dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
48.4,0.0,48.536999999996624,-0.0049049999999994,Match
48.5,0.0,48.61000000000058,0.0098099999999989,Match
48.6,0.0,48.70999999999913,0.0098099999999989,Match
48.7,0.0,48.807999999997264,0.0098099999999989,Match
48.8,0.0,48.90699999999924,-0.0049049999999994,Match
48.9,0.0,49.00499999999738,0.0147150000000005,Match
49.0,0.0,49.14400000000023,-0.00981,Match
49.1,0.0,49.20300000000134,-0.01962,Match
49.2,0.0,49.30199999999604,-0.0235439999999995,Match
49.3,0.0,49.400000000001455,0.0235439999999995,Match
49.4,0.0,49.49899999999616,0.0049049999999994,Match
49.5,0.0,49.59799999999814,-0.0049049999999994,Match
49.6,0.0,49.733000000000175,-0.0147149999999994,Match
49.7,0.0,49.794999999998254,0.0098099999999989,Match
49.8,0.0,49.89400000000023,-0.0147149999999994,Match
49.9,0.0,49.99300000000221,0.0235439999999995,Match
50.0,0.0,50.09199999999692,-0.00981,Match
50.1,0.0,50.19000000000233,-0.01962,Match
50.2,0.0,50.28899999999703,0.0049049999999994,Match
50.3,0.0,50.38999999999942,0.0147150000000005,Match
50.4,0.0,50.48700000000099,0.0098099999999989,Match
50.5,0.0,50.58599999999569,0.0098099999999989,Match
50.6,0.0,50.68400000000111,-0.0049049999999994,Match
50.7,0.0,50.81899999999587,0.0098099999999989,Match
50.8,0.0,50.88199999999779,-0.0049049999999994,Match
50.9,0.0,50.98099999999977,0.0049049999999994,Match
51.0,0.0,51.08000000000175,0.0,Match
51.1,0.0,51.20999999999913,-0.0049049999999994,Match
51.2,0.0,51.27700000000186,0.0049049999999994,Match
51.3,0.0,51.375999999996566,-0.0049049999999994,Match
51.4,0.0,51.47400000000198,0.0,Match
51.5,0.0,51.58099999999831,0.0049049999999994,Match
51.6,0.0,51.67199999999866,0.0,Match
51.7,0.0,51.80099999999948,0.0,Match
51.8,0.0,51.86999999999534,0.0,Match
51.9,0.0,51.96800000000076,0.0049049999999994,Match
52.0,0.0,52.06699999999546,0.0,Match
52.1,0.0,52.19399999999587,0.0,Match
52.2,0.0,52.263999999995576,0.0,Match
52.3,0.0,52.36299999999756,-0.0049049999999994,Match
52.4,0.0,52.46099999999569,-0.00981,Match
52.5,0.0,52.57899999999791,0.0,Match
52.6,0.0,52.65899999999965,0.0049049999999994,Match
52.7,0.0,52.79899999999907,-0.0049049999999994,Match
52.8,0.0,52.85699999999633,-0.00981,Match
52.9,0.0,52.95500000000175,-0.0049049999999994,Match
53.0,0.0,53.05399999999645,0.0049049999999994,Match
53.1,0.0,53.15299999999843,0.0,Match
53.2,0.0,53.25200000000041,-0.0147149999999994,Match
53.3,0.0,53.39400000000023,0.0,Match
53.4,0.0,53.44900000000053,0.0049049999999994,Match
53.5,0.0,53.54699999999866,0.0098099999999989,Match
53.6,0.0,53.64600000000064,-0.0049049999999994,Match
53.7,0.0,53.74499999999534,0.0049049999999994,Match
53.8,0.0,53.8640000000014,0.0049049999999994,Match
53.9,0.0,53.9429999999993,0.0,Match
54.0,0.0,54.04099999999744,-0.0147149999999994,Match
54.1,0.0,54.13999999999942,-0.0147149999999994,Match
54.2,0.0,54.24799999999959,0.0,Match
54.3,0.0,54.336999999999534,-0.0049049999999994,Match
54.4,0.0,54.43600000000151,0.0147150000000005,Match
54.5,0.0,54.53499999999622,0.0147150000000005,Match
54.6,0.0,54.6339999999982,-0.00981,Match
54.7,0.0,54.733000000000175,-0.00981,Match
54.8,0.0,54.83499999999913,-0.01962,Match
54.9,0.0,54.93000000000029,-0.00981,Match
55.0,0.0,55.0679999999993,-0.01962,Match
55.1,0.0,55.12799999999697,0.0,Match
55.2,0.0,55.22699999999895,-0.0284490000000001,Match
55.3,0.0,55.32600000000093,-0.0147149999999994,Match
55.4,0.0,55.440999999998894,0.0,Match
55.5,0.0,55.52399999999761,-0.0049049999999994,Match
55.6,0.0,55.66100000000006,0.0147150000000005,Match
55.7,0.0,55.72099999999773,0.0049049999999994,Match
55.8,0.0,55.82600000000093,-0.00981,Match
55.9,0.0,55.91900000000169,0.01962,Match
56.0,0.0,56.042999999997846,0.0098099999999989,Match
56.1,0.0,56.11699999999837,0.0049049999999994,Match
56.2,0.0,56.21499999999651,0.0049049999999994,Match
56.3,0.0,56.31399999999849,-0.00981,Match
56.4,0.0,56.41300000000047,-0.0147149999999994,Match
56.5,0.0,56.512000000002445,-0.01962,Match
56.6,0.0,56.646999999997206,0.0235439999999995,Match
56.7,0.0,56.70999999999913,-0.0049049999999994,Match
56.8,0.0,56.807999999997264,-0.00981,Match
56.9,0.0,56.90699999999924,0.01962,Match
57.0,0.0,57.00600000000122,-0.0235439999999995,Match
57.1,0.0,57.104999999995925,-0.01962,Match
57.2,0.0,57.20300000000134,-0.0235439999999995,Match
57.3,0.0,57.30299999999989,-0.0049049999999994,Match
57.4,0.0,57.40099999999802,-0.0147149999999994,Match
57.5,0.0,57.500999999996566,0.0,Match
57.6,0.0,57.59900000000198,0.0098099999999989,Match
57.7,0.0,57.72699999999895,0.0147150000000005,Match
57.8,0.0,57.79699999999866,-0.0147149999999994,Match
57.9,0.0,57.8949999999968,0.0,Match
58.0,0.0,57.99499999999534,0.0,Match
58.1,0.0,58.09799999999814,-0.01962,Match
58.2,0.0,58.1929999999993,-0.0049049999999994,Match
58.3,0.0,58.3179999999993,0.0,Match
58.4,0.0,58.38999999999942,-0.0049049999999994,Match
58.5,0.0,58.4890000000014,-0.0049049999999994,Match
58.6,0.0,58.5879999999961,-0.0049049999999994,Match
58.7,0.0,58.6929999999993,0.0,Match
58.8,0.0,58.78499999999622,-0.00981,Match
58.9,0.0,58.9230000000025,0.0,Match
59.0,0.0,58.98399999999674,-0.00981,Match
59.1,0.0,59.08200000000216,0.0049049999999994,Match
59.2,0.0,59.18099999999686,0.01962,Match
59.3,0.0,59.292999999997846,0.0098099999999989,Match
59.4,0.0,59.379000000000815,0.0049049999999994,Match
59.5,0.0,59.5089999999982,0.0147150000000005,Match
59.6,0.0,59.5769999999975,-0.0049049999999994,Match
59.7,0.0,59.674999999995634,0.0147150000000005,Match
59.8,0.0,59.77399999999761,0.0049049999999994,Match
59.9,0.0,59.87299999999959,-0.00981,Match
60.0,0.0,59.97099999999773,0.0098099999999989,Match
60.1,0.0,60.15799999999581,0.01962,Match
60.2,0.0,60.169999999998254,-0.0235439999999995,Match
60.3,0.0,60.26799999999639,-0.0049049999999994,Match
60.4,0.0,60.36899999999878,-0.00981,Match
60.5,0.0,60.46600000000035,-0.0049049999999994,Match
60.6,0.0,60.56999999999971,0.0,Match
60.7,0.0,60.66399999999703,0.0,Match
60.8,0.0,60.78800000000047,0.0098099999999989,Match
60.9,0.0,60.86099999999715,0.0,Match
61.0,0.0,60.99199999999837,0.0049049999999994,Match
61.1,0.0,61.057999999997264,-0.00981,Match
61.2,0.0,61.1929999999993,-0.00981,Match
61.3,0.0,61.25699999999779,0.0049049999999994,Match
61.4,0.0,61.400000000001455,0.0,Match
61.5,0.1,61.45300000000134,0.0618029999999997,Match
61.6,0.2,61.59999999999855,0.2158200000000002,Match
61.7,0.3,61.65200000000186,0.3070530000000011,Match
61.8,0.4,61.80900000000111,0.4600889999999994,Match
61.9,0.5,61.84900000000198,0.5464170000000008,Match
62.0,0.6,62.000999999996566,0.6994529999999992,Match
62.1,0.7,62.04699999999866,0.722997000000001,Match
62.2,0.7,62.211999999999534,0.7043580000000009,Match
62.3,0.7,62.24499999999534,0.722997000000001,Match
62.4,0.7,62.41100000000006,0.7043580000000009,Match
62.5,0.7,62.44199999999546,0.7043580000000009,Match
62.6,0.7,62.62099999999919,0.7279020000000005,Match
62.7,0.7,62.63999999999942,0.6611939999999991,Match
62.8,0.7,62.81899999999587,0.722997000000001,Match
62.9,0.628571,62.836999999999534,0.6082200000000005,Match
63.0,0.528571,62.93600000000151,0.5601509999999993,Match
63.1,0.428571,63.03600000000006,0.4120200000000004,Match
63.2,0.328571,63.1339999999982,0.3492360000000007,Match
63.3,0.228571,63.250999999996566,0.1726560000000006,Match
63.4,0.128571,63.41100000000006,0.0814229999999997,Match
63.5,0.028571,63.4320000000007,0.0578790000000001,Match
63.6,0.0,-,-,Deletion
63.7,0.0,-,-,Deletion
63.8,0.0,-,-,Deletion
63.9,0.0,63.52900000000227,-0.0333539999999995,Match
64.0,0.0,63.6339999999982,0.0235439999999995,Match
64.1,0.0,63.72600000000239,-0.0716129999999997,Match
64.2,0.0,63.84300000000076,0.0716130000000008,Match
64.3,0.0,63.92399999999907,-0.0147149999999994,Match
64.4,0.0,64.04400000000169,0.0147150000000005,Match
64.5,0.0,64.12099999999919,-0.00981,Match
64.6,0.0,64.24399999999878,0.0,Match
64.7,0.0,64.31899999999587,0.0147150000000005,Match
64.8,0.0,64.44999999999709,0.0333540000000006,Match
64.9,0.0,64.51599999999598,-0.0284490000000001,Match
65.0,0.0,64.64600000000064,0.048068999999999,Match
65.1,0.0,64.71399999999994,-0.0912329999999997,Match
65.2,0.0,64.8660000000018,0.0667079999999991,Match
65.3,0.0,64.91199999999662,-0.0529739999999996,Match
65.4,0.0,65.07800000000134,0.0716130000000008,Match
65.5,0.0,65.11000000000058,-0.0529739999999996,Match
65.6,0.0,65.29899999999907,0.0049049999999994,Match
65.7,0.0,65.3070000000007,-0.00981,Match
65.8,0.0,65.42599999999948,0.0098099999999989,Match
65.9,0.0,65.50400000000081,-0.0431639999999996,Match
66.0,0.0,65.62999999999738,-0.0382590000000001,Match
66.1,0.0,65.7019999999975,0.028448999999999,Match
66.2,0.0,65.83400000000256,-0.0284490000000001,Match
66.3,0.0,65.90000000000146,0.0235439999999995,Match
66.4,0.0,66.03499999999622,-0.0382590000000001,Match
66.5,0.0,66.09799999999814,-0.0049049999999994,Match
66.6,0.0,66.26799999999639,-0.0333539999999995,Match
66.7,0.0,66.2960000000021,0.0147150000000005,Match
66.8,0.0,66.50099999999657,0.0049049999999994,Match
66.9,0.0,66.50200000000041,-0.0235439999999995,Match
67.0,0.0,66.64299999999639,-0.0431639999999996,Match
67.1,0.0,66.69000000000233,0.0529740000000007,Match
67.2,0.0,66.87199999999575,-0.0147149999999994,Match
67.3,0.0,66.88799999999901,0.01962,Match
67.4,0.0,66.98599999999715,-0.0049049999999994,Match
67.5,0.0,67.08899999999994,-0.0284490000000001,Match
67.6,0.0,67.18499999999767,0.0333540000000006,Match
67.7,0.0,67.29699999999866,-0.0284490000000001,Match
67.8,0.0,67.38199999999779,-0.00981,Match
67.9,0.0,67.48099999999977,0.0098099999999989,Match
68.0,0.0,67.58099999999831,0.01962,Match
68.1,0.0,67.67799999999988,-0.0049049999999994,Match
68.2,0.0,67.77700000000186,0.0618029999999997,Match
68.3,0.0,67.87599999999657,-0.0284490000000001,Match
68.4,0.0,67.97499999999854,-0.00981,Match
68.5,0.0,68.10499999999593,-0.0147149999999994,Match
68.6,0.0,68.1730000000025,0.0098099999999989,Match
68.7,0.0,68.27500000000146,-0.0049049999999994,Match
68.8,0.0,68.36999999999534,0.0235439999999995,Match
68.9,0.0,68.46899999999732,-0.0382590000000001,Match
69.0,0.0,68.5679999999993,-0.0431639999999996,Match
69.1,0.0,68.68299999999726,0.0382590000000001,Match
69.2,0.0,68.76599999999598,-0.0235439999999995,Match
69.3,0.0,68.8660000000018,-0.0284490000000001,Match
69.4,0.0,68.96399999999994,-0.0235439999999995,Match
69.5,0.0,69.08499999999913,-0.01962,Match
69.6,-0.04,69.16199999999662,-0.0333539999999995,Match
69.7,-0.14,69.30399999999645,-0.148131,Match
69.8,-0.24,69.35800000000017,-0.297243,Match
69.9,-0.34,69.47499999999854,-0.3109769999999995,Match
70.0,-0.44,69.55599999999686,-0.4934430000000001,Match
70.1,-0.54,69.65499999999884,-0.5552459999999999,Match
70.2,-0.64,69.75400000000081,-0.6660989999999997,Match
70.3,-0.7,-,-,Deletion
70.4,-0.7,69.88199999999779,-0.7092630000000003,Match
70.5,-0.7,69.95100000000093,-0.6896430000000003,Match
70.6,-0.7,70.04999999999563,-0.6847379999999997,Match
70.7,-0.7,70.14899999999761,-0.7092630000000003,Match
70.8,-0.7,70.29200000000128,-0.6896430000000003,Match
70.9,-0.7,70.34700000000157,-0.7377120000000005,Match
71.0,-0.688571,70.44599999999627,-0.6710040000000002,Match
71.1,-0.588571,70.54400000000169,-0.6180299999999995,Match
71.2,-0.488571,70.69199999999546,-0.4738230000000001,Match
71.3,-0.388571,70.74199999999837,-0.3737610000000002,Match
71.4,-0.288571,70.83999999999651,-0.3207869999999995,Match
71.5,-0.188571,70.94700000000012,-0.1726559999999995,Match
71.6,-0.088571,71.03800000000047,-0.0912329999999997,Match
71.7,0.0,-,-,Deletion
71.8,0.0,-,-,Deletion
71.9,0.0,-,-,Deletion
72.0,0.0,-,-,Deletion
72.1,0.0,-,-,Deletion
72.2,0.0,-,-,Deletion
72.3,0.0,-,-,Deletion
72.4,0.0,-,-,Deletion
72.5,0.0,-,-,Deletion
72.6,0.0,-,-,Deletion
72.7,0.0,-,-,Deletion
72.8,0.0,-,-,Deletion
72.9,0.0,-,-,Deletion
73.0,0.0,-,-,Deletion
73.1,0.0,-,-,Deletion
73.2,0.0,-,-,Deletion
73.3,0.0,-,-,Deletion
73.4,0.0,-,-,Deletion
73.5,0.0,71.13700000000244,0.0049049999999994,Match
73.6,0.0,71.23599999999715,-0.01962,Match
73.7,0.0,71.33499999999913,0.01962,Match
73.8,0.0,71.43299999999726,0.0,Match
73.9,0.0,71.53800000000047,-0.0480690000000001,Match
74.0,0.0,71.63100000000122,0.0,Match
74.1,0.0,71.74300000000221,0.0,Match
74.2,0.0,71.8289999999979,0.01962,Match
74.3,0.0,71.93800000000192,-0.00981,Match
74.4,0.0,72.02700000000186,-0.0333539999999995,Match
74.5,0.0,72.15799999999581,0.0098099999999989,Match
74.6,0.0,72.22499999999854,0.0,Match
74.7,0.0,72.32299999999668,0.0,Match
74.8,0.0,72.42199999999866,-0.0284490000000001,Match
74.9,0.0,72.53199999999924,0.0098099999999989,Match
75.0,0.0,72.61999999999534,0.0098099999999989,Match
75.1,0.0,72.71899999999732,-0.0147149999999994,Match
75.2,0.0,72.81699999999546,-0.0049049999999994,Match
75.3,0.0,72.91599999999744,-0.0147149999999994,Match
75.4,0.0,73.01499999999942,0.028448999999999,Match
75.5,0.0,73.12199999999575,-0.00981,Match
75.6,0.0,73.2129999999961,-0.01962,Match
75.7,0.0,73.33999999999651,0.0,Match
75.8,0.0,73.41100000000006,0.0049049999999994,Match
75.9,0.0,73.51000000000204,0.0147150000000005,Match
76.0,0.0,73.60800000000017,-0.0333539999999995,Match
76.1,0.0,73.72600000000239,-0.01962,Match
76.2,0.0,73.80599999999686,-0.0147149999999994,Match
76.3,0.0,73.90499999999884,-0.1245870000000004,Match
76.4,0.0,74.00400000000081,-0.1962000000000001,Mismatch
76.5,0.0,74.10199999999895,-0.2442690000000003,Mismatch
76.6,0.0,74.20100000000093,-0.1098719999999998,Match
76.7,0.0,74.30099999999948,-0.0529739999999996,Match
76.8,0.0,74.39899999999761,-0.0049049999999994,Match
76.9,0.0,74.49799999999959,-0.0049049999999994,Match
77.0,0.0,74.59700000000157,-0.0147149999999994,Match
77.1,0.0,74.69599999999627,-0.0049049999999994,Match
77.2,0.0,74.79400000000169,0.0049049999999994,Match
77.3,0.0,74.89400000000023,-0.0049049999999994,Match
77.4,0.0,74.99199999999837,0.0,Match
77.5,0.0,75.09100000000035,-0.00981,Match
77.6,0.0,75.19000000000233,-0.0049049999999994,Match
77.7,0.0,75.28800000000047,-0.0049049999999994,Match
77.8,0.0,75.38700000000244,0.0,Match
77.9,0.0,75.48599999999715,-0.00981,Match
78.0,0.0,75.59700000000157,-0.00981,Match
78.1,0.0,75.6840000000011,-0.0049049999999994,Match
78.2,0.0,75.78299999999581,0.0,Match
78.3,0.0,75.88199999999779,0.0,Match
78.4,0.0,76.0,-0.00981,Match
78.5,0.0,76.0789999999979,-0.00981,Match
78.6,0.0,76.21699999999691,-0.00981,Match
78.7,0.0,76.27700000000186,-0.01962,Match
78.8,0.0,76.43099999999686,0.0147150000000005,Match
78.9,0.0,76.47499999999854,0.0147150000000005,Match
79.0,0.0,76.65200000000186,0.0147150000000005,Match
79.1,0.0,76.67199999999866,-0.0235439999999995,Match
79.2,0.0,76.86999999999534,-0.01962,Match
79.3,0.0,76.86999999999534,-0.0235439999999995,Match
79.4,0.0,76.99399999999878,0.0098099999999989,Match
79.5,0.0,77.06699999999546,0.0098099999999989,Match
79.6,0.0,77.16599999999744,0.0,Match
79.7,0.0,77.26499999999942,0.0049049999999994,Match
79.8,0.0,77.40299999999843,-0.0235439999999995,Match
79.9,0.0,77.46199999999953,0.0333540000000006,Match
80.0,0.0,77.56100000000151,-0.00981,Match
80.1,0.0,77.65899999999965,0.0098099999999989,Match
80.2,0.0,77.7589999999982,-0.00981,Match
80.3,0.0,77.85800000000017,-0.0049049999999994,Match
80.4,0.0,77.95599999999831,0.028448999999999,Match
80.5,0.0,78.05500000000029,-0.01962,Match
80.6,0.0,78.15400000000227,-0.0049049999999994,Match
80.7,0.0,78.25299999999697,-0.0147149999999994,Match
80.8,0.0,78.35199999999895,0.0,Match
80.9,0.0,78.44999999999709,-0.00981,Match
81.0,0.0,78.54899999999907,-0.0147149999999994,Match
81.1,0.0,78.64800000000105,0.0098099999999989,Match
81.2,0.0,78.74699999999575,0.0,Match
81.3,0.0,78.84500000000116,0.0049049999999994,Match
81.4,0.0,78.94499999999971,0.0049049999999994,Match
81.5,0.0,79.0460000000021,-0.0049049999999994,Match
81.6,0.0,79.14199999999983,-0.0049049999999994,Match
81.7,0.0,79.23999999999796,-0.0147149999999994,Match
81.8,0.0,79.33899999999994,-0.00981,Match
81.9,0.0,79.43800000000192,-0.0049049999999994,Match
82.0,0.0,79.53600000000006,0.0,Match
82.1,0.0,79.65299999999843,-0.0147149999999994,Match
82.2,0.0,79.73399999999674,-0.0147149999999994,Match
82.3,0.0,79.83299999999872,0.0,Match
82.4,0.0,79.9320000000007,0.0,Match
82.5,0.0,80.04999999999563,0.0,Match
82.6,0.0,80.12900000000081,-0.0049049999999994,Match
82.7,0.0,80.2719999999972,-0.00981,Match
82.8,0.0,80.3269999999975,0.0049049999999994,Match
82.9,0.0,80.44199999999546,0.0049049999999994,Match
83.0,0.0,80.52500000000146,-0.0147149999999994,Match
83.1,0.0,80.66100000000006,-0.0049049999999994,Match
83.2,0.0,80.72200000000157,0.0049049999999994,Match
83.3,0.0,80.81999999999971,-0.00981,Match
83.4,0.0,80.91900000000169,0.0,Match
83.5,0.0,81.01799999999639,-0.0049049999999994,Match
83.6,0.0,81.11699999999837,-0.0049049999999994,Match
83.7,0.0,81.21600000000035,0.0,Match
83.8,0.0,81.31399999999849,-0.0049049999999994,Match
83.9,0.0,81.45100000000093,0.0049049999999994,Match
84.0,0.0,81.51200000000244,-0.0049049999999994,Match
84.1,0.0,81.61099999999715,-0.0049049999999994,Match
84.2,0.0,81.70999999999913,0.0,Match
84.3,0.0,81.80799999999726,-0.0049049999999994,Match
84.4,0.0,81.90699999999924,-0.0049049999999994,Match
84.5,0.0,82.00600000000122,0.0,Match
84.6,0.0,82.11699999999837,0.0,Match
84.7,0.0,82.2039999999979,0.0098099999999989,Match
84.8,0.0,82.30299999999988,-0.00981,Match
84.9,0.0,82.40099999999802,-0.0333539999999995,Match
85.0,0.0,82.5,-0.0049049999999994,Match
85.1,0.0,82.59900000000198,0.01962,Match
85.2,0.0,82.70700000000215,-0.00981,Match
85.3,0.0,82.79699999999866,0.0049049999999994,Match
85.4,0.0,82.92699999999604,-0.0049049999999994,Match
85.5,0.0,82.99499999999534,-0.01962,Match
85.6,0.0,83.09700000000157,0.0147150000000005,Match
85.7,0.0,83.1929999999993,-0.0049049999999994,Match
85.8,0.0,83.32400000000052,-0.0049049999999994,Match
85.9,0.0,83.38899999999558,0.0049049999999994,Match
86.0,0.0,83.48999999999796,0.0098099999999989,Match
86.1,0.0,83.58699999999953,0.01962,Match
86.2,0.0,83.70599999999831,-0.0049049999999994,Match
86.3,0.0,83.78499999999622,0.0147150000000005,Match
86.4,0.0,83.8839999999982,0.0,Match
86.5,0.0,83.98300000000017,-0.00981,Match
86.6,0.0,84.10499999999593,-0.01962,Match
86.7,0.0,84.18000000000029,0.0049049999999994,Match
86.8,0.0,84.27900000000227,0.0,Match
86.9,0.0,84.37799999999697,-0.00981,Match
87.0,0.0,84.47699999999895,0.0235439999999995,Match
87.1,0.0,84.57600000000093,0.0,Match
87.2,0.0,84.69999999999709,-0.00981,Match
87.3,0.0,84.77300000000105,-0.0049049999999994,Match
87.4,0.0,84.87299999999959,-0.00981,Match
87.5,0.0,84.97099999999773,-0.0147149999999994,Match
87.6,0.0,85.06999999999971,0.0147150000000005,Match
87.7,0.0,85.16799999999785,-0.0049049999999994,Match
87.8,0.0,85.26799999999639,-0.0049049999999994,Match
87.9,0.0,85.3660000000018,0.0,Match
88.0,0.0,85.46499999999651,-0.00981,Match
88.1,0.0,85.56399999999849,-0.00981,Match
88.2,0.0,85.66399999999703,0.0049049999999994,Match
88.3,0.0,85.76200000000244,0.0098099999999989,Match
88.4,0.0,85.86099999999715,-0.0049049999999994,Match
88.5,0.0,85.95900000000256,-0.0049049999999994,Match
88.6,0.0,86.05799999999726,0.0,Match
88.7,0.0,86.1559999999954,-0.01962,Match
88.8,0.0,86.25499999999738,-0.00981,Match
88.9,0.0,86.35399999999936,-0.0049049999999994,Match
89.0,0.0,86.4539999999979,0.0049049999999994,Match
89.1,0.0,86.55199999999604,0.0,Match
89.2,0.0,86.65000000000146,-0.0147149999999994,Match
89.3,0.0,86.74899999999616,-0.01962,Match
89.4,0.0,86.84799999999814,0.0049049999999994,Match
89.5,0.0,86.96600000000035,-0.0049049999999994,Match
89.6,0.0,87.0460000000021,-0.00981,Match
89.7,0.0,87.1449999999968,-0.0049049999999994,Match
89.8,0.0,87.24399999999878,-0.0049049999999994,Match
89.9,0.0,87.35299999999552,0.0,Match
90.0,0.0,87.4409999999989,-0.0147149999999994,Match
90.1,0.0,87.56999999999971,0.0049049999999994,Match
90.2,0.0,87.63799999999901,0.0049049999999994,Match
90.3,0.0,87.73700000000099,0.0,Match
90.4,0.0,87.83599999999569,-0.0049049999999994,Match
90.5,0.0,87.95500000000175,-0.00981,Match
90.6,0.0,88.03299999999581,0.0049049999999994,Match
90.7,0.0,88.13199999999779,0.0098099999999989,Match
90.8,0.0,88.23099999999977,0.0147150000000005,Match
90.9,0.0,88.35100000000239,0.0098099999999989,Match
91.0,0.0,88.42899999999645,0.0049049999999994,Match
91.1,0.0,88.56699999999546,0.0,Match
91.2,0.0,88.62599999999657,-0.0049049999999994,Match
91.3,0.0,88.72400000000198,-0.0049049999999994,Match
91.4,0.0,88.82299999999668,0.0098099999999989,Match
91.5,0.0,88.92199999999866,0.0049049999999994,Match
91.6,0.0,89.02100000000064,0.0,Match
91.7,0.0,89.11899999999878,-0.0049049999999994,Match
91.8,0.0,89.21800000000076,0.0,Match
91.9,0.0,89.31699999999546,-0.0147149999999994,Match
92.0,0.0,89.43299999999726,-0.0049049999999994,Match
92.1,0.0,89.51399999999558,0.0,Match
92.2,0.0,89.62099999999919,-0.0049049999999994,Match
92.3,0.0,89.71199999999953,-0.0049049999999994,Match
92.4,0.1,89.8179999999993,0.0431639999999996,Match
92.5,0.2,89.90899999999965,0.2589839999999998,Match
92.6,0.3,90.03399999999965,0.3355020000000001,Match
92.7,0.4,90.10699999999632,0.4885380000000007,Match
92.8,0.5,90.24499999999534,0.5699610000000004,Match
92.9,0.6,90.30500000000028,0.6082200000000005,Match
93.0,0.7,90.4519999999975,0.7661610000000006,Match
93.1,0.7,90.50299999999696,0.6945479999999998,Match
93.2,0.7,90.65699999999924,0.722997000000001,Match
93.3,0.7,90.69900000000052,0.6660990000000008,Match
93.4,0.7,90.86899999999878,0.7279020000000005,Match
93.5,0.7,90.8969999999972,0.742617000000001,Match
93.6,0.7,90.9959999999992,0.7475220000000005,Match
93.7,0.7,91.09500000000116,0.6896430000000003,Match
93.8,0.628571,91.19399999999588,0.6366689999999996,Match
93.9,0.528571,91.29400000000167,0.4698990000000005,Match
94.0,0.428571,91.42899999999644,0.4169249999999998,Match
94.1,0.328571,91.48999999999796,0.3404069999999995,Match
94.2,0.228571,91.58899999999994,0.1481309999999989,Match
94.3,0.128571,91.69399999999588,0.1481309999999989,Match
94.4,0.028571,91.78600000000006,0.01962,Match
94.5,0.0,-,-,Deletion
94.6,0.0,-,-,Deletion
94.7,0.0,91.88500000000204,-0.00981,Match
94.8,0.0,91.98300000000016,-0.0235439999999995,Match
94.9,0.0,92.08899999999994,-0.0284490000000001,Match
95.0,0.0,92.18099999999686,-0.0284490000000001,Match
95.1,0.0,92.29099999999744,0.0578790000000001,Match
95.2,0.0,92.37799999999696,-0.00981,Match
95.3,0.0,92.50800000000164,0.0,Match
95.4,0.0,92.66399999999705,-0.0147149999999994,Match
95.5,0.0,92.67499999999563,0.0235439999999995,Match
95.6,0.0,92.7739999999976,0.0382590000000001,Match
95.7,0.0,92.88500000000204,-0.0382590000000001,Match
95.8,0.0,92.97099999999772,0.0333540000000006,Match
95.9,0.0,93.08400000000256,-0.1098719999999998,Match
96.0,0.0,93.17499999999563,0.0578790000000001,Match
96.1,0.0,93.30199999999604,-0.0480690000000001,Match
96.2,0.0,93.3660000000018,0.0235439999999995,Match
96.3,0.0,93.5020000000004,-0.0814229999999997,Match
96.4,0.0,93.56399999999849,0.0716130000000008,Match
96.5,0.0,93.71399999999994,-0.0049049999999994,Match
96.6,0.0,93.7609999999986,0.0765180000000003,Match
96.7,0.0,93.91399999999705,-0.0333539999999995,Match
96.8,0.0,93.95900000000256,0.0098099999999989,Match
96.9,0.0,94.13999999999942,-0.0284490000000001,Match
97.0,0.0,94.1559999999954,0.0049049999999994,Match
97.1,0.0,94.262999999999,0.0049049999999994,Match
97.2,0.0,94.35399999999936,0.0,Match
97.3,0.0,94.5309999999954,-0.0333539999999995,Match
97.4,0.0,94.55299999999988,-0.0333539999999995,Match
97.5,0.0,94.65000000000146,0.0147150000000005,Match
97.6,0.0,94.75299999999696,-0.00981,Match
97.7,0.0,94.88899999999558,0.0098099999999989,Match
97.8,0.0,94.94599999999627,-0.0382590000000001,Match
97.9,0.0,95.08000000000176,0.0333540000000006,Match
98.0,0.0,95.14400000000025,-0.01962,Match
98.1,0.0,95.2430000000022,0.0382590000000001,Match
98.2,0.0,95.35599999999975,-0.1010429999999997,Match
98.3,0.0,95.44000000000231,0.0147150000000005,Match
98.4,0.0,95.56399999999849,0.028448999999999,Match
98.5,0.0,95.72299999999814,-0.00981,Match
98.6,0.0,95.73599999999716,-0.0147149999999994,Match
98.7,0.0,95.83499999999913,-0.0333539999999995,Match
98.8,0.0,95.93499999999769,0.0235439999999995,Match
98.9,0.0,96.0329999999958,-0.01962,Match
99.0,0.0,96.1359999999986,-0.0333539999999995,Match
99.1,0.0,96.22999999999593,-0.0049049999999994,Match
99.2,0.0,96.35199999999897,-0.0147149999999994,Match
99.3,0.0,96.42699999999604,0.0049049999999994,Match
99.4,0.0,96.5679999999993,0.0235439999999995,Match
99.5,0.0,96.625,-0.0147149999999994,Match
99.6,0.0,96.72299999999814,-0.0431639999999996,Match
99.7,0.0,96.82299999999668,0.0147150000000005,Match
99.8,0.0,96.94199999999546,0.01962,Match
99.9,0.0,97.02100000000064,0.0382590000000001,Match
100.0,0.0,97.1579999999958,-0.01962,Match
100.1,0.0,97.21800000000076,-0.0235439999999995,Match
100.2,0.0,97.38500000000204,0.028448999999999,Match
100.3,0.0,97.41500000000087,-0.0235439999999995,Match
100.4,0.0,97.60699999999632,0.0235439999999995,Match
