dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2)
637421.53,0.02,612449.1369999996,0.0
637421.53,0.02,614182.1289999995,0.004905
637421.53,0.02,614582.6499999996,0.01962
637421.53,0.02,614824.1769999994,0.0
637421.53,0.02,614904.8719999994,0.004905
637421.53,0.02,614985.6929999994,0.004905
637421.53,0.02,615472.5539999994,0.0
637421.53,0.02,615962.9669999994,0.004905
637421.53,0.02,616127.2199999994,0.004905
637421.53,0.02,616291.8679999994,0.0
637421.53,0.02,616456.9119999994,0.004905
637421.53,0.02,616622.3499999995,0.0
637421.53,0.02,616954.4349999995,0.0
637421.53,0.02,617875.8459999996,0.0
637421.53,0.02,618383.4529999995,0.0
637421.53,0.02,619581.6429999996,0.0
637421.53,0.02,621680.7939999998,0.004905
637421.53,0.02,621947.1819999998,0.061803
637519.23,0.12,622125.2649999998,0.048069
637519.23,0.12,622572.2159999997,0.023544
637519.23,0.12,622751.6819999997,0.033354
637519.23,0.12,623021.6439999997,0.023544
637519.23,0.12,623111.8209999998,0.01962
637519.23,0.12,623202.0959999998,0.01962
637519.23,0.12,623292.4839999998,0.148131
637617.03,0.22,623382.9559999998,0.315882
637714.93,0.32,623382.9559999998,0.315882
637812.93,0.42,623473.5599999998,0.349236
637812.93,0.42,623564.2289999998,0.469899
637911.03,0.52,623654.9969999999,0.555246
638009.23,0.62,623745.8639999998,0.709263
638107.53,0.7,623745.8639999998,0.709263
638205.93,0.7,623836.8599999999,0.661194
638304.43,0.7,623927.9249999998,0.742617
638403.03,0.7,624019.0879999998,0.661194
638501.73,0.7,624110.3499999997,0.718092
638600.53,0.7,624201.7409999997,0.666099
638699.43,0.7,624293.1999999997,0.704358
638798.43,0.7,624384.7569999998,0.679833
638897.53,0.608571,624476.4139999998,0.560151
638996.73,0.508571,624568.1689999998,0.464994
639096.03,0.408571,624660.0219999998,0.335502
639195.43,0.308571,624660.0219999998,0.335502
639294.93,0.208571,624751.9749999997,0.292338
639394.53,0.108571,624844.0259999997,0.119682
639494.23,0.008571,624936.1759999997,0.057879
639594.03,0.0,625120.7719999996,0.048069
639594.03,0.0,625491.1629999997,0.028449
639594.03,0.0,625769.9929999998,0.00981
639594.03,0.0,625863.1299999998,0.014715
639594.03,0.0,626236.6989999997,0.014715
639594.03,0.0,626611.8489999997,0.004905
639594.03,0.0,626705.8739999997,0.028449
639594.03,0.0,627082.9909999997,0.023544
639594.03,0.0,627366.8409999997,0.023544
639594.03,0.0,627461.6799999997,0.153036
639594.03,0.0,627556.5919999997,0.162846
639594.03,0.0,627651.6039999997,0.224649
639594.03,0.0,627746.7149999997,0.066708
639594.03,0.0,627841.9239999998,0.066708
639594.03,0.0,628032.6399999998,0.004905
639594.03,0.0,628223.7489999998,0.0
639693.93,0.0,629185.2549999997,0.0
639793.93,0.0,629185.2549999997,0.0
639894.03,0.0,629185.2549999997,0.0
639994.23,0.0,629185.2549999997,0.0
640094.53,0.0,629185.2549999997,0.0
640194.93,0.0,629185.2549999997,0.0
640295.43,0.0,629185.2549999997,0.0
640396.03,0.0,629185.2549999997,0.0
640496.73,0.0,629185.2549999997,0.0
640597.53,0.0,629185.2549999997,0.0
640698.43,0.0,629185.2549999997,0.0
640799.43,0.0,629185.2549999997,0.0
640900.53,0.0,629185.2549999997,0.0
641001.73,0.0,629185.2549999997,0.0
641103.03,0.0,629185.2549999997,0.0
641204.43,0.0,629185.2549999997,0.0
641305.93,0.0,629185.2549999997,0.0
641407.53,0.0,629185.2549999997,0.0
641509.23,0.0,629185.2549999997,0.0
641611.03,0.0,629185.2549999997,0.0
641712.93,0.0,629185.2549999997,0.0
641814.93,0.0,629185.2549999997,0.0
641917.03,0.0,629185.2549999997,0.0
642019.23,0.0,629185.2549999997,0.0
642121.53,0.0,629185.2549999997,0.0
642223.93,0.0,629185.2549999997,0.0
642326.43,0.0,629185.2549999997,0.0
642429.03,0.0,629185.2549999997,0.0
642531.73,0.0,629185.2549999997,0.0
642634.53,0.0,629185.2549999997,0.0
642737.43,0.0,629185.2549999997,0.0
642840.43,0.0,629185.2549999997,0.0
642943.53,0.0,629185.2549999997,0.0
643046.73,0.0,629185.2549999997,0.0
643150.03,0.0,629185.2549999997,0.0
643253.43,0.0,629185.2549999997,0.0
643356.93,0.0,629185.2549999997,0.0
643460.53,0.0,629185.2549999997,0.0
643564.23,0.0,629185.2549999997,0.0
643668.03,0.0,629185.2549999997,0.0
643771.93,0.0,629185.2549999997,0.0
643875.93,0.0,629185.2549999997,0.0
643980.03,0.0,629185.2549999997,0.0
644084.23,0.0,629185.2549999997,0.0
644188.53,0.0,629185.2549999997,0.0
644292.93,0.0,629185.2549999997,0.0
644397.43,0.0,629185.2549999997,0.0
644502.03,0.0,629185.2549999997,0.0
644606.73,0.0,629185.2549999997,0.0
644711.53,0.0,629185.2549999997,0.0
644816.43,0.0,629185.2549999997,0.0
644921.43,0.0,629185.2549999997,0.0
645026.53,0.0,629185.2549999997,0.0
645131.73,0.0,629185.2549999997,0.0
645237.03,0.0,629185.2549999997,0.0
645342.43,0.0,629185.2549999997,0.0
645447.93,0.0,629185.2549999997,0.0
645553.53,0.0,629185.2549999997,0.0
645659.23,0.0,629185.2549999997,0.0
645765.03,0.0,629185.2549999997,0.0
645870.93,0.0,629185.2549999997,0.0
645976.93,0.0,629185.2549999997,0.0
646083.03,0.0,629185.2549999997,0.0
646189.23,0.0,629185.2549999997,0.0
646295.53,0.0,629185.2549999997,0.0
646401.93,0.0,629185.2549999997,0.0
646508.43,0.0,629185.2549999997,0.0
646615.03,0.0,629185.2549999997,0.0
646721.73,0.0,629185.2549999997,0.0
646828.53,0.0,629185.2549999997,0.0
646935.43,0.0,629185.2549999997,0.0
647042.43,0.0,629185.2549999997,0.0
647149.53,0.0,629185.2549999997,0.0
647256.73,0.0,629185.2549999997,0.0
647364.03,0.0,629185.2549999997,0.0
647471.43,0.0,629185.2549999997,0.0
647578.93,0.0,629185.2549999997,0.0
647686.53,0.0,629185.2549999997,0.0
647794.23,0.0,629185.2549999997,0.0
647902.03,0.0,629185.2549999997,0.0
648009.93,0.0,629185.2549999997,0.0
648117.93,0.0,629185.2549999997,0.0
648226.03,0.0,629185.2549999997,0.0
648334.23,0.0,629185.2549999997,0.0
648442.53,0.0,629185.2549999997,0.0
648550.93,0.0,629185.2549999997,0.0
648659.43,0.0,629185.2549999997,0.0
648768.03,0.0,629185.2549999997,0.0
648876.73,0.0,629185.2549999997,0.0
648985.53,0.0,629185.2549999997,0.0
649094.43,0.0,629185.2549999997,0.0
649203.43,0.0,629185.2549999997,0.0
649312.53,0.0,629185.2549999997,0.0
649421.73,0.0,629185.2549999997,0.0
649531.03,0.0,629185.2549999997,0.0
649640.43,0.0,629185.2549999997,0.0
649749.93,0.0,629185.2549999997,0.0
649859.53,0.0,629185.2549999997,0.0
649969.23,0.0,629185.2549999997,0.0
650079.03,0.0,629185.2549999997,0.0
650188.93,0.0,629185.2549999997,0.0
650298.93,0.0,629185.2549999997,0.0
650409.03,0.0,629185.2549999997,0.0
650519.23,0.0,629185.2549999997,0.0
650629.53,0.0,629185.2549999997,0.0
650739.93,0.0,629185.2549999997,0.0
650850.43,0.0,629185.2549999997,0.0
650961.03,0.0,629185.2549999997,0.0
651071.73,0.0,629185.2549999997,0.0
651182.53,0.0,629185.2549999997,0.0
651293.43,0.0,629185.2549999997,0.0
651404.43,0.0,629185.2549999997,0.0
651515.53,0.0,629185.2549999997,0.0
651626.73,0.0,629185.2549999997,0.0
651738.03,0.0,629185.2549999997,0.0
651849.43,0.0,629185.2549999997,0.0
651960.93,0.0,629185.2549999997,0.0
652072.53,0.0,629185.2549999997,0.0
652184.23,0.0,629185.2549999997,0.0
652296.03,0.0,629185.2549999997,0.0
652407.93,0.0,629185.2549999997,0.0
652519.93,0.0,629185.2549999997,0.0
652632.03,0.0,629185.2549999997,0.0
652744.23,0.0,629185.2549999997,0.0
652856.53,0.0,629185.2549999997,0.0
652968.93,0.0,629185.2549999997,0.0
653081.43,0.0,629185.2549999997,0.0
653194.03,0.0,629185.2549999997,0.0
653306.73,0.0,629185.2549999997,0.0
653419.53,0.0,629185.2549999997,0.0
653532.43,0.0,629185.2549999997,0.0
653645.43,0.0,629185.2549999997,0.0
653758.53,0.0,629185.2549999997,0.0
653871.73,0.0,629185.2549999997,0.0
653985.03,0.0,629185.2549999997,0.0
654098.43,0.0,629185.2549999997,0.0
654211.93,0.0,629185.2549999997,0.0
654325.53,0.0,629185.2549999997,0.0
654439.23,0.0,629185.2549999997,0.0
654553.03,0.0,629185.2549999997,0.0
654666.93,0.0,629185.2549999997,0.0
654780.93,0.0,629185.2549999997,0.0
654895.03,0.0,629185.2549999997,0.0
655009.23,0.0,629185.2549999997,0.0
655123.53,0.0,629185.2549999997,0.0
655237.93,0.0,629185.2549999997,0.0
655352.43,0.0,629185.2549999997,0.0
655467.03,0.0,629185.2549999997,0.0
655581.73,0.0,629185.2549999997,0.0
655696.53,0.0,629185.2549999997,0.0
655811.43,0.0,629185.2549999997,0.0
655926.43,0.0,629185.2549999997,0.0
656041.53,0.0,629185.2549999997,0.0
656156.73,0.0,629185.2549999997,0.0
656272.03,0.0,629185.2549999997,0.0
656387.43,0.0,629185.2549999997,0.0
656502.93,0.0,629185.2549999997,0.0
656618.53,0.0,629185.2549999997,0.0
656734.23,0.0,629185.2549999997,0.0
656850.03,0.0,629185.2549999997,0.0
656965.93,0.0,629185.2549999997,0.0
657081.93,0.0,629185.2549999997,0.0
657198.03,0.0,629185.2549999997,0.0
657314.23,0.0,629185.2549999997,0.0
657430.53,0.0,629185.2549999997,0.0
657546.93,0.0,629185.2549999997,0.0
657663.43,0.0,629185.2549999997,0.0
657780.03,0.0,629185.2549999997,0.0
657896.73,0.0,629185.2549999997,0.0
658013.53,0.0,629185.2549999997,0.0
658130.43,0.0,629185.2549999997,0.0
658247.43,0.0,629185.2549999997,0.0
658364.53,0.0,629185.2549999997,0.0
658481.73,0.0,629185.2549999997,0.0
658599.03,0.0,629185.2549999997,0.0
658716.43,0.0,629185.2549999997,0.0
658833.93,0.0,629185.2549999997,0.0
658951.53,0.0,629185.2549999997,0.0
659069.23,0.0,629185.2549999997,0.0
659187.03,0.0,629185.2549999997,0.0
659304.93,0.0,629185.2549999997,0.0
659422.93,0.1,629185.2549999997,0.0
659422.93,0.1,629475.6499999997,0.0
659422.93,0.1,630646.1089999996,0.00981
659422.93,0.1,631039.3919999995,0.023544
659422.93,0.1,631533.2169999995,0.004905
659422.93,0.1,633331.5089999996,0.01962
659422.93,0.1,634141.0639999997,0.0
659422.93,0.1,634242.6939999997,0.0
659422.93,0.1,634854.5499999997,0.004905
659422.93,0.1,635367.1449999998,0.0
659422.93,0.1,637967.3479999999,0.014715
659422.93,0.1,638600.5399999999,0.0
659422.93,0.1,638812.3949999999,0.004905
659422.93,0.1,639130.9169999999,0.004905
659422.93,0.1,639770.6509999998,0.0
659422.93,0.1,640199.1239999998,0.0
659422.93,0.1,640629.1699999998,0.0
659422.93,0.1,642583.9139999998,0.014715
659422.93,0.1,642803.0939999997,0.0
659422.93,0.1,642912.8229999997,0.0
659422.93,0.1,644348.3609999997,0.119682
659541.03,0.2,644459.5049999997,0.244269
659659.23,0.3,644570.7169999997,0.354141
659777.53,0.4,644682.0269999998,0.503253
659895.93,0.5,644682.0269999998,0.503253
660014.43,0.6,644793.4369999998,0.536607
660133.03,0.7,644904.9509999998,0.737712
660251.73,0.7,645016.5579999997,0.714168
660370.53,0.7,645128.2899999997,0.722997
660489.43,0.7,645240.0949999997,0.709263
660608.43,0.7,645351.9979999998,0.699453
660727.53,0.7,645463.9999999998,0.699453
660846.73,0.7,645576.1009999998,0.699453
660966.03,0.7,645688.2999999998,0.694548
661085.43,0.628571,645800.6229999998,0.737712
661085.43,0.628571,645913.0199999998,0.61803
661204.93,0.528571,646025.5159999998,0.455184
661324.53,0.428571,646138.1099999999,0.407115
661444.23,0.328571,646250.8039999999,0.244269
661564.03,0.228571,646250.8039999999,0.244269
661683.93,0.128571,646363.5949999999,0.172656
661803.93,0.028571,646476.4859999998,0.134397
661803.93,0.028571,646702.5649999998,0.00981
661924.03,0.0,646815.7679999998,0.023544
661924.03,0.0,647042.4389999998,0.0
662044.23,0.0,647383.1949999998,0.028449
662164.53,0.0,647383.1949999998,0.028449
662284.93,0.0,647383.1949999998,0.028449
662405.43,0.0,647383.1949999998,0.028449
662526.03,0.0,647383.1949999998,0.028449
662646.73,0.0,647383.1949999998,0.028449
662767.53,0.0,647383.1949999998,0.028449
662888.43,0.0,647383.1949999998,0.028449
663009.43,0.0,647383.1949999998,0.028449
663130.53,0.0,647383.1949999998,0.028449
663251.73,0.0,647383.1949999998,0.028449
663373.03,0.0,647383.1949999998,0.028449
663494.43,0.0,647383.1949999998,0.028449
663615.93,0.0,647383.1949999998,0.028449
663737.53,0.0,647383.1949999998,0.028449
663859.23,0.0,647383.1949999998,0.028449
663981.03,0.0,647383.1949999998,0.028449
664102.93,0.0,647383.1949999998,0.028449
666934.23,0.0,647383.1949999998,0.028449
667058.53,0.0,647383.1949999998,0.028449
667182.93,0.0,647383.1949999998,0.028449
667307.43,0.0,647383.1949999998,0.028449
667432.03,0.0,647383.1949999998,0.028449
667556.73,0.0,647383.1949999998,0.028449
667681.53,0.0,647383.1949999998,0.028449
667806.43,0.0,647383.1949999998,0.028449
667931.43,0.0,647383.1949999998,0.028449
668056.53,0.0,647383.1949999998,0.028449
668181.73,0.0,647383.1949999998,0.028449
668307.03,0.0,647383.1949999998,0.028449
668432.43,0.0,647383.1949999998,0.028449
668557.93,0.0,647383.1949999998,0.028449
668683.53,0.0,647383.1949999998,0.028449
668809.23,0.0,647383.1949999998,0.028449
668935.03,0.0,647383.1949999998,0.028449
669060.93,0.0,647383.1949999998,0.028449
669186.93,0.0,647383.1949999998,0.028449
669313.03,0.0,647383.1949999998,0.028449
669439.23,0.0,647383.1949999998,0.028449
669565.53,0.0,647383.1949999998,0.028449
669691.93,0.0,647383.1949999998,0.028449
669818.43,0.0,647383.1949999998,0.028449
669945.03,0.0,647383.1949999998,0.028449
670071.73,0.0,647383.1949999998,0.028449
670198.53,0.0,647383.1949999998,0.028449
670325.43,0.0,647383.1949999998,0.028449
670452.43,0.0,647383.1949999998,0.028449
670579.53,0.0,647383.1949999998,0.028449
670706.73,0.0,647383.1949999998,0.028449
670834.03,0.0,647383.1949999998,0.028449
670961.43,0.0,647383.1949999998,0.028449
671088.93,0.0,647383.1949999998,0.028449
671216.53,0.0,647383.1949999998,0.028449
671344.23,0.0,647383.1949999998,0.028449
671472.03,0.0,647383.1949999998,0.028449
671599.93,0.0,647383.1949999998,0.028449
671727.93,0.0,647383.1949999998,0.028449
671856.03,0.0,647383.1949999998,0.028449
671984.23,0.0,647383.1949999998,0.028449
672112.53,0.0,647383.1949999998,0.028449
672240.93,0.0,647383.1949999998,0.028449
672369.43,0.0,647383.1949999998,0.028449
672498.03,0.0,647383.1949999998,0.028449
672626.73,0.0,647383.1949999998,0.028449
672755.53,0.0,647383.1949999998,0.028449
672884.43,0.0,647383.1949999998,0.028449
673013.43,0.0,647383.1949999998,0.028449
673142.53,0.0,647383.1949999998,0.028449
673271.73,0.0,647383.1949999998,0.028449
673401.03,0.0,647383.1949999998,0.028449
673530.43,0.0,647383.1949999998,0.028449
673659.93,0.0,647383.1949999998,0.028449
673789.53,0.0,647383.1949999998,0.028449
673919.23,0.0,647383.1949999998,0.028449
674049.03,0.0,647383.1949999998,0.028449
674178.93,0.0,647383.1949999998,0.028449
674308.93,0.0,647383.1949999998,0.028449
674439.03,0.0,647383.1949999998,0.028449
674569.23,0.0,647383.1949999998,0.028449
674699.53,0.0,647383.1949999998,0.028449
674829.93,0.0,647383.1949999998,0.028449
674960.43,0.0,647383.1949999998,0.028449
675091.03,0.0,647383.1949999998,0.028449
675221.73,0.0,647383.1949999998,0.028449
675352.53,0.0,647383.1949999998,0.028449
675483.43,0.0,647383.1949999998,0.028449
675614.43,0.0,647383.1949999998,0.028449
675745.53,0.0,647383.1949999998,0.028449
675876.73,0.0,647383.1949999998,0.028449
676008.03,0.0,647383.1949999998,0.028449
676139.43,0.0,647383.1949999998,0.028449
676270.93,0.0,647383.1949999998,0.028449
676402.53,0.0,647383.1949999998,0.028449
676534.23,0.0,647383.1949999998,0.028449
676666.03,0.0,647383.1949999998,0.028449
676797.93,0.0,647383.1949999998,0.028449
676929.93,0.0,647383.1949999998,0.028449
677062.03,0.0,647383.1949999998,0.028449
677194.23,0.0,647383.1949999998,0.028449
677326.53,0.0,647383.1949999998,0.028449
677458.93,0.0,647383.1949999998,0.028449
677591.43,0.0,647383.1949999998,0.028449
677724.03,0.0,647383.1949999998,0.028449
677856.73,0.0,647383.1949999998,0.028449
677989.53,0.0,647383.1949999998,0.028449
678122.43,0.0,647383.1949999998,0.028449
678255.43,0.0,647383.1949999998,0.028449
678388.53,0.0,647383.1949999998,0.028449
678521.73,0.0,647383.1949999998,0.028449
678655.03,0.0,647383.1949999998,0.028449
678788.43,0.0,647383.1949999998,0.028449
678921.93,0.0,647383.1949999998,0.028449
679055.53,0.0,647383.1949999998,0.028449
679189.23,0.0,647383.1949999998,0.028449
679323.03,0.0,647383.1949999998,0.028449
679456.93,0.0,647383.1949999998,0.028449
679590.93,0.0,647383.1949999998,0.028449
679725.03,0.0,647383.1949999998,0.028449
679859.23,0.0,647383.1949999998,0.028449
679993.53,0.0,647383.1949999998,0.028449
680127.93,0.0,647383.1949999998,0.028449
680262.43,0.0,647383.1949999998,0.028449
680397.03,0.0,647383.1949999998,0.028449
680531.73,0.0,647383.1949999998,0.028449
680666.53,0.0,647383.1949999998,0.028449
680801.43,0.0,647383.1949999998,0.028449
680936.43,0.0,647383.1949999998,0.028449
681071.53,0.0,647383.1949999998,0.028449
681206.73,0.0,647383.1949999998,0.028449
681342.03,0.0,647383.1949999998,0.028449
681477.43,0.0,647383.1949999998,0.028449
681612.93,0.0,647383.1949999998,0.028449
681748.53,0.0,647383.1949999998,0.028449
681884.23,0.0,647383.1949999998,0.028449
682020.03,0.0,647383.1949999998,0.028449
682155.93,0.0,647383.1949999998,0.028449
682291.93,0.0,647383.1949999998,0.028449
682428.03,0.0,647383.1949999998,0.028449
682564.23,0.0,647383.1949999998,0.028449
682700.53,0.0,647383.1949999998,0.028449
682836.93,0.0,647383.1949999998,0.028449
682973.43,0.0,647383.1949999998,0.028449
683110.03,0.0,647383.1949999998,0.028449
683246.73,0.0,647383.1949999998,0.028449
683383.53,0.0,647383.1949999998,0.028449
683520.43,0.0,647383.1949999998,0.028449
683657.43,0.0,647383.1949999998,0.028449
683794.53,0.0,647383.1949999998,0.028449
683931.73,0.0,647383.1949999998,0.028449
684069.03,0.0,647383.1949999998,0.028449
684206.43,0.0,647383.1949999998,0.028449
684343.93,0.0,647383.1949999998,0.028449
684481.53,0.0,647383.1949999998,0.028449
684619.23,0.0,647383.1949999998,0.028449
684757.03,0.0,647383.1949999998,0.028449
684894.93,0.0,647383.1949999998,0.028449
685032.93,0.0,647383.1949999998,0.028449
685171.03,0.0,647383.1949999998,0.028449
685309.23,0.0,647383.1949999998,0.028449
685447.53,0.0,647383.1949999998,0.028449
685585.93,0.0,647383.1949999998,0.028449
685724.43,0.0,647383.1949999998,0.028449
685863.03,0.0,647383.1949999998,0.028449
686001.73,0.0,647383.1949999998,0.028449
686140.53,0.0,647383.1949999998,0.028449
686279.43,0.0,647383.1949999998,0.028449
686418.43,0.0,647383.1949999998,0.028449
686557.53,0.0,647383.1949999998,0.028449
686696.73,0.0,647383.1949999998,0.028449
686836.03,0.0,647383.1949999998,0.028449
686975.43,0.0,647383.1949999998,0.028449
687114.93,0.0,647383.1949999998,0.028449
687254.53,0.0,647383.1949999998,0.028449
687394.23,0.0,647383.1949999998,0.028449
687534.03,0.0,647383.1949999998,0.028449
687673.93,0.0,647383.1949999998,0.028449
687813.93,0.0,647383.1949999998,0.028449
687954.03,0.0,647383.1949999998,0.028449
688094.23,0.0,647383.1949999998,0.028449
688234.53,0.0,647383.1949999998,0.028449
688374.93,0.0,647383.1949999998,0.028449
688515.43,0.0,647383.1949999998,0.028449
688656.03,0.0,647383.1949999998,0.028449
688796.73,0.0,647383.1949999998,0.028449
688937.53,0.0,647383.1949999998,0.028449
689078.43,0.0,647383.1949999998,0.028449
689219.43,0.0,647383.1949999998,0.028449
689360.53,0.0,647383.1949999998,0.028449
689501.73,0.0,647383.1949999998,0.028449
689643.03,0.0,647383.1949999998,0.028449
689784.43,0.0,647383.1949999998,0.028449
689925.93,0.0,647383.1949999998,0.028449
690067.53,0.0,647383.1949999998,0.028449
690209.23,0.0,647383.1949999998,0.028449
690351.03,0.0,647383.1949999998,0.028449
690492.93,0.0,647383.1949999998,0.028449
690634.93,0.0,647383.1949999998,0.028449
690777.03,0.0,647383.1949999998,0.028449
690919.23,0.0,647383.1949999998,0.028449
691061.53,0.1,647383.1949999998,0.028449
691061.53,0.1,647953.1309999998,0.014715
691061.53,0.1,648181.7769999998,0.00981
691061.53,0.1,648410.8199999998,0.076518
691061.53,0.1,650956.4359999998,0.004905
