mad_temperature(degrees),mad_timestamp(s),low,init_gap,cont_gap,frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots
0.18000000000000002,0.18000000000000002,1,-1.5,-2.0,0.1779578199999996,0.1779578199999996,1.84375,1.9057376360611658,59,32,0.04694678905142854,0.04460172089154649,0.179393349999998,0.04694678905142854,0.04460172089154649,0.179393349999998,2.9438001784121433,78.05530776092773,19.000892060660124
0.18000000000000002,0.18000000000000002,1,-1.5,-1.9,0.1779578199999996,0.1779578199999996,1.8571428571428572,2.0444050079998077,65,35,0.047164193110367875,0.04446897730957368,0.179393349999998,0.047164193110367875,0.04446897730957368,0.179393349999998,3.2114183764495934,80.0178412132025,16.770740410347905
0.18000000000000002,0.18000000000000002,1,-1.5,-1.7999999999999998,0.1779578199999996,0.1779578199999996,1.8108108108108107,1.9978074175758198,67,37,0.04632747174444442,0.04381613792462637,0.179393349999998,0.04632747174444442,0.04381613792462637,0.179393349999998,3.3006244424620803,80.28545941123997,16.41391614629795
0.18000000000000002,0.18000000000000002,1,-1.5,-1.6999999999999997,0.1778328699999996,0.1778328699999996,1.8157894736842106,2.0628960628701063,69,38,0.04553898004434587,0.043051474681509876,0.179393349999998,0.04553898004434587,0.043051474681509876,0.179393349999998,3.3898305084745743,80.46387154326494,16.146297948260482
0.18000000000000002,0.18000000000000002,1,-1.5,-1.5999999999999996,0.1778328699999996,0.1778328699999996,1.794871794871795,2.0403555142643857,70,39,0.04434208902330741,0.041877806612697376,0.179393349999998,0.04434208902330741,0.041877806612697376,0.179393349999998,3.4790365744870684,80.37466547725245,16.146297948260482
0.18000000000000002,0.18000000000000002,1,-1.5,-1.4999999999999996,0.1778328699999996,0.1778328699999996,1.8,2.0273134932713295,72,40,0.043262399344444424,0.04110076199102993,0.179393349999998,0.043262399344444424,0.04110076199102993,0.179393349999998,3.568242640499548,80.28545941123997,16.146297948260482
0.18000000000000002,0.18000000000000002,1,-1.5,-1.3999999999999995,0.17466301000000328,0.17466301000000328,1.8048780487804879,2.0388843457567187,74,41,0.04219187838888887,0.03992915205013917,0.179393349999998,0.04219187838888887,0.03992915205013917,0.179393349999998,3.6574487065120387,80.28545941123997,16.057091882247992
0.18000000000000002,0.18000000000000002,1,-1.5,-1.2999999999999994,0.17466301000000328,0.17466301000000328,1.8048780487804879,2.0388843457567187,74,41,0.04219187838888887,0.03992915205013917,0.179393349999998,0.04219187838888887,0.03992915205013917,0.179393349999998,3.6574487065120387,80.28545941123997,16.057091882247992
0.18000000000000002,0.18000000000000002,1,-1.5,-1.1999999999999993,0.17466301000000328,0.17466301000000328,1.8095238095238095,2.0146853144101122,76,42,0.04125066649999997,0.03925731704307606,0.179393349999998,0.04125066649999997,0.03925731704307606,0.179393349999998,3.7466547725245256,80.28545941123997,15.967885816235505
0.18000000000000002,0.18000000000000002,1,-1.5,-1.0999999999999992,0.17466301000000328,0.17466301000000328,1.8095238095238095,2.0146853144101122,76,42,0.041405034455555524,0.0392817556805988,0.179393349999998,0.041405034455555524,0.0392817556805988,0.179393349999998,3.7466547725245256,80.28545941123997,15.967885816235505
0.18000000000000002,0.18000000000000002,1,-1.5,-0.9999999999999991,0.17466301000000328,0.17466301000000328,1.7826086956521738,2.0527081102805,82,46,0.039916939027624235,0.03913147632568789,0.179393349999998,0.039916939027624235,0.03913147632568789,0.179393349999998,4.014272970561995,80.73148974130241,15.254237288135593
0.18000000000000002,0.18000000000000002,1,-1.5,-0.899999999999999,0.17466301000000328,0.17466301000000328,1.803921568627451,2.2493537881882335,92,51,0.04102138508004263,0.03976014214712598,0.179393349999998,0.04102138508004263,0.03976014214712598,0.179393349999998,4.460303300624444,83.58608385370205,11.953612845673506
0.18000000000000002,0.18000000000000002,1,-1.5,-0.7999999999999989,0.17466301000000328,0.17466301000000328,1.8181818181818181,2.2489667048823603,100,55,0.03920217762407593,0.03816512918776276,0.179393349999998,0.03920217762407593,0.03816512918776276,0.179393349999998,4.817127564674404,84.47814451382693,10.704727921498662
0.18000000000000002,0.18000000000000002,1,-1.5,-0.6999999999999988,0.1778328699999996,0.1778328699999996,1.8214285714285714,2.260745316871209,102,56,0.03855350045406537,0.03783131052254345,0.179393349999998,0.03855350045406537,0.03783131052254345,0.179393349999998,4.906333630686893,84.47814451382693,10.615521855486174
0.18000000000000002,0.18000000000000002,1,-1.5,-0.5999999999999988,0.1778328699999996,0.1778328699999996,1.8275862068965518,2.297959597454639,106,58,0.0380291590870933,0.03707026752779165,0.179393349999998,0.0380291590870933,0.03707026752779165,0.179393349999998,5.084745762711869,85.01338090990187,9.901873327386262
0.18000000000000002,0.18000000000000002,1,-1.5,-0.49999999999999867,0.17976563000000567,0.17976563000000567,1.8064516129032258,2.333754483572377,112,62,0.037318367826541174,0.03591455812855599,0.17976563000000567,0.037318367826541174,0.03591455812855599,0.17976563000000567,5.352363960749329,85.37020517395183,9.27743086529884
0.18000000000000002,0.18000000000000002,1,-1.5,-0.3999999999999986,0.17976563000000567,0.17976563000000567,1.796875,2.326341598814542,115,64,0.03644217701149419,0.035533650894791005,0.17976563000000567,0.03644217701149419,0.035533650894791005,0.17976563000000567,5.530776092774307,85.37020517395183,9.099018733273862
0.18000000000000002,0.18000000000000002,1,-1.5,-0.2999999999999985,0.17976563000000567,0.17976563000000567,1.8115942028985508,2.415381641275323,125,69,0.0357451546742502,0.03487797583619038,0.17976563000000567,0.0357451546742502,0.03487797583619038,0.17976563000000567,5.976806422836757,86.26226583407671,7.760927743086529
0.18000000000000002,0.18000000000000002,1,-1.5,-0.1999999999999984,0.17832048999999728,0.17832048999999728,1.7945205479452055,2.381198639741454,131,73,0.03579661515897429,0.03495104512794892,0.17926563000000328,0.03579661515897429,0.03495104512794892,0.17926563000000328,6.244424620874209,86.97591436217664,6.779661016949152
0.18000000000000002,0.18000000000000002,1,-1.5,-0.09999999999999831,0.17832048999999728,0.17832048999999728,1.8051948051948052,2.4655494424083297,139,77,0.03519407340468901,0.033986550915784106,0.17926563000000328,0.03519407340468901,0.033986550915784106,0.17926563000000328,6.601248884924176,87.51115075825156,5.887600356824264
0.18000000000000002,0.18000000000000002,1,-1.5,1.7763568394002505e-15,0.17467316000000466,0.17467316000000466,1.8414634146341464,2.5826320106279264,151,82,0.03439545377416068,0.03273507401265652,0.1778328699999996,0.03439545377416068,0.03273507401265652,0.1778328699999996,7.136485280999113,87.68956289027653,5.173951828724353
0.18000000000000002,0.18000000000000002,1,-1.0,-2.0,0.1779578199999996,0.1779578199999996,1.7894736842105263,1.9756130925393114,68,38,0.04438150068965513,0.042970148573958235,0.179393349999998,0.04438150068965513,0.042970148573958235,0.179393349999998,3.3898305084745743,80.19625334522748,16.41391614629795
0.18000000000000002,0.18000000000000002,1,-1.0,-1.9,0.17466301000000328,0.17466301000000328,1.8,2.0518284528683193,72,40,0.042527120632630366,0.041023486082989793,0.179393349999998,0.042527120632630366,0.041023486082989793,0.179393349999998,3.568242640499559,80.37466547725245,16.057091882247992
0.18000000000000002,0.18000000000000002,1,-1.0,-1.7999999999999998,0.17466301000000328,0.17466301000000328,1.8048780487804879,2.0388843457567187,74,41,0.04144541432222217,0.04018012496464078,0.179393349999998,0.04144541432222217,0.04018012496464078,0.179393349999998,3.6574487065120387,80.28545941123997,16.057091882247992
0.18000000000000002,0.18000000000000002,1,-1.0,-1.6999999999999997,0.17466301000000328,0.17466301000000328,1.8048780487804879,2.0388843457567187,74,41,0.04144541432222217,0.04018012496464078,0.179393349999998,0.04144541432222217,0.04018012496464078,0.179393349999998,3.6574487065120387,80.28545941123997,16.057091882247992
0.18000000000000002,0.18000000000000002,1,-1.0,-1.5999999999999996,0.17466301000000328,0.17466301000000328,1.8048780487804879,2.0388843457567187,74,41,0.04144541432222217,0.04018012496464078,0.179393349999998,0.04144541432222217,0.04018012496464078,0.179393349999998,3.6574487065120387,80.28545941123997,16.057091882247992
0.18000000000000002,0.18000000000000002,1,-1.0,-1.4999999999999996,0.17466301000000328,0.17466301000000328,1.8095238095238095,2.0146853144101122,76,42,0.040504202433333275,0.03949477229258647,0.179393349999998,0.040504202433333275,0.03949477229258647,0.179393349999998,3.7466547725245256,80.28545941123997,15.967885816235505
0.18000000000000002,0.18000000000000002,1,-1.0,-1.3999999999999995,0.17466301000000328,0.17466301000000328,1.7727272727272727,1.9755739829182484,78,44,0.03951225952169069,0.03918804079588172,0.179393349999998,0.03951225952169069,0.03918804079588172,0.179393349999998,3.8358608385370196,80.19625334522748,15.967885816235505
0.18000000000000002,0.18000000000000002,1,-1.0,-1.2999999999999994,0.17466301000000328,0.17466301000000328,1.8113207547169812,2.257537511116381,96,53,0.038580246978723316,0.038342533958721274,0.179393349999998,0.038580246978723316,0.038342533958721274,0.179393349999998,4.63871543264942,83.85370205173952,11.507582515611062
0.18000000000000002,0.18000000000000002,1,-1.0,-1.1999999999999993,0.17466301000000328,0.17466301000000328,1.8148148148148149,2.261383336662777,98,54,0.03835712301166477,0.03847670641885936,0.179393349999998,0.03835712301166477,0.03847670641885936,0.179393349999998,4.7279214986619085,84.12132024977699,11.150758251561106
0.18000000000000002,0.18000000000000002,1,-1.0,-1.0999999999999992,0.17466301000000328,0.17466301000000328,1.8181818181818181,2.2489667048823603,100,55,0.03834605426610335,0.038324814458323996,0.179393349999998,0.03834605426610335,0.038324814458323996,0.179393349999998,4.817127564674404,84.47814451382693,10.704727921498662
0.18000000000000002,0.18000000000000002,1,-1.0,-0.9999999999999991,0.1778328699999996,0.1778328699999996,1.8245614035087718,2.2565523074826,104,57,0.0379575628092242,0.038147432084697674,0.179393349999998,0.0379575628092242,0.038147432084697674,0.179393349999998,4.995539696699375,85.10258697591436,9.901873327386262
0.18000000000000002,0.18000000000000002,1,-1.0,-0.899999999999999,0.1778328699999996,0.1778328699999996,1.8275862068965518,2.297959597454639,106,58,0.037082735120671444,0.037234984538946275,0.179393349999998,0.037082735120671444,0.037234984538946275,0.179393349999998,5.084745762711869,85.01338090990187,9.901873327386262
0.18000000000000002,0.18000000000000002,1,-1.0,-0.7999999999999989,0.1778328699999996,0.1778328699999996,1.7868852459016393,2.2478751649776507,109,61,0.03565813005252091,0.035875585781916665,0.1778328699999996,0.03565813005252091,0.035875585781916665,0.1778328699999996,5.263157894736837,84.92417484388939,9.812667261373774
0.18000000000000002,0.18000000000000002,1,-1.0,-0.6999999999999988,0.17976563000000567,0.17976563000000567,1.7936507936507937,2.2618908381637723,113,63,0.035408582434691645,0.03553064496173486,0.17976563000000567,0.035408582434691645,0.03553064496173486,0.17976563000000567,5.441570026761818,85.37020517395183,9.18822479928635
0.18000000000000002,0.18000000000000002,1,-1.0,-0.5999999999999988,0.17976563000000567,0.17976563000000567,1.8,2.3085126746957156,117,65,0.034837342732012416,0.03520744956816158,0.17976563000000567,0.034837342732012416,0.03520744956816158,0.17976563000000567,5.619982158786799,85.5486173059768,8.831400535236396
0.18000000000000002,0.18000000000000002,1,-1.0,-0.49999999999999867,0.17976563000000567,0.17976563000000567,1.8059701492537314,2.3323731170886632,121,67,0.0350815347668393,0.03543424866957242,0.17976563000000567,0.0350815347668393,0.03543424866957242,0.17976563000000567,5.798394290811775,86.08385370205174,8.117752007136485
0.18000000000000002,0.18000000000000002,1,-1.0,-0.3999999999999986,0.17976563000000567,0.17976563000000567,1.7972972972972974,2.427209106515022,133,74,0.0346507241002044,0.034824309120674656,0.17976563000000567,0.0346507241002044,0.034824309120674656,0.17976563000000567,6.3336306868867105,87.24353256021409,6.422836752899197
0.18000000000000002,0.18000000000000002,1,-1.0,-0.2999999999999985,0.17832048999999728,0.17832048999999728,1.8051948051948052,2.4655494424083297,139,77,0.03412461236493364,0.03409260252650239,0.17926563000000328,0.03412461236493364,0.03409260252650239,0.17926563000000328,6.601248884924176,87.51115075825156,5.887600356824264
0.18000000000000002,0.18000000000000002,1,-1.0,-0.1999999999999984,0.17832048999999728,0.17832048999999728,1.8375,2.5121890354827996,147,80,0.03326329920651059,0.033419741534384644,0.17926563000000328,0.03326329920651059,0.033419741534384644,0.17926563000000328,6.958073148974135,87.68956289027653,5.352363960749331
0.18000000000000002,0.18000000000000002,1,-1.0,-0.09999999999999831,0.17417316000000227,0.17417316000000227,1.8295454545454546,2.638101895600366,161,88,0.0336000578313252,0.03367163872675579,0.1778328699999996,0.0336000578313252,0.03367163872675579,0.1778328699999996,7.582515611061561,88.84924174843889,3.568242640499554
0.18000000000000002,0.18000000000000002,1,-1.0,1.7763568394002505e-15,0.1762004299999944,0.1762004299999944,1.8404255319148937,2.8445662702301555,173,94,0.03352936137862127,0.033049662615037174,0.1778328699999996,0.03352936137862127,0.033049662615037174,0.1778328699999996,8.117752007136483,89.29527207850134,2.5869759143621764
0.18000000000000002,0.18000000000000002,1,-0.5,-2.0,0.17466301000000328,0.17466301000000328,1.8095238095238095,2.0146853144101122,76,42,0.04010423504994443,0.03973445441524827,0.179393349999998,0.04010423504994443,0.03973445441524827,0.179393349999998,3.7466547725245345,80.37466547725245,15.878679750223016
0.18000000000000002,0.18000000000000002,1,-0.5,-1.9,0.17466301000000328,0.17466301000000328,1.8095238095238095,2.0146853144101122,76,42,0.04010423504994443,0.03973445441524827,0.179393349999998,0.04010423504994443,0.03973445441524827,0.179393349999998,3.7466547725245345,80.37466547725245,15.878679750223016
0.18000000000000002,0.18000000000000002,1,-0.5,-1.7999999999999998,0.17466301000000328,0.17466301000000328,1.7826086956521738,1.9990545969691564,82,46,0.037065333726362504,0.03780855391143655,0.179393349999998,0.037065333726362504,0.03780855391143655,0.179393349999998,4.014272970561999,80.19625334522748,15.789473684210526
0.18000000000000002,0.18000000000000002,1,-0.5,-1.6999999999999997,0.17466301000000328,0.17466301000000328,1.7916666666666667,2.009957849198723,86,48,0.03760594481927699,0.03806344013857648,0.179393349999998,0.03760594481927699,0.03806344013857648,0.179393349999998,4.192685102586973,81.44513826940232,14.362176628010706
0.18000000000000002,0.18000000000000002,1,-0.5,-1.5999999999999996,0.17466301000000328,0.17466301000000328,1.7735849056603774,2.1687446106416624,94,53,0.03841919519701799,0.038567040668432195,0.179393349999998,0.03841919519701799,0.038567040668432195,0.179393349999998,4.549509366636938,83.76449598572702,11.685994647636038
0.18000000000000002,0.18000000000000002,1,-0.5,-1.4999999999999996,0.17466301000000328,0.17466301000000328,1.7857142857142858,2.2417649752107454,100,56,0.0382145827626049,0.03883713683893743,0.179393349999998,0.0382145827626049,0.03883713683893743,0.179393349999998,4.817127564674392,84.92417484388939,10.258697591436219
0.18000000000000002,0.18000000000000002,1,-0.5,-1.3999999999999995,0.17466301000000328,0.17466301000000328,1.7894736842105263,2.2844773067590216,102,57,0.03733818553101984,0.037946031541150636,0.179393349999998,0.03733818553101984,0.037946031541150636,0.179393349999998,4.906333630686886,84.8349687778769,10.258697591436219
0.18000000000000002,0.18000000000000002,1,-0.5,-1.2999999999999994,0.1778328699999996,0.1778328699999996,1.7833333333333334,2.266360273409523,107,60,0.03584216038784056,0.037136227678087566,0.179393349999998,0.03584216038784056,0.037136227678087566,0.179393349999998,5.173951828724352,85.10258697591436,9.723461195361285
0.18000000000000002,0.18000000000000002,1,-0.5,-1.1999999999999993,0.1778328699999996,0.1778328699999996,1.7833333333333334,2.266360273409523,107,60,0.03584216038784056,0.037136227678087566,0.179393349999998,0.03584216038784056,0.037136227678087566,0.179393349999998,5.173951828724352,85.10258697591436,9.723461195361285
0.18000000000000002,0.18000000000000002,1,-0.5,-1.0999999999999992,0.1778328699999996,0.1778328699999996,1.7619047619047619,2.2162050053752558,111,63,0.03450532819517302,0.035611246407296175,0.1778328699999996,0.03450532819517302,0.035611246407296175,0.1778328699999996,5.352363960749335,85.01338090990187,9.634255129348796
0.18000000000000002,0.18000000000000002,1,-0.5,-0.9999999999999991,0.1778328699999996,0.1778328699999996,1.765625,2.2272614034672715,113,64,0.034571656259143047,0.03551610719095903,0.1778328699999996,0.034571656259143047,0.03551610719095903,0.1778328699999996,5.441570026761818,85.37020517395183,9.18822479928635
0.18000000000000002,0.18000000000000002,1,-0.5,-0.899999999999999,0.17976563000000567,0.17976563000000567,1.7727272727272727,2.2482009949065103,117,66,0.034313850072764954,0.0352096164307556,0.17976563000000567,0.034313850072764954,0.0352096164307556,0.17976563000000567,5.619982158786799,85.81623550401427,8.563782337198928
0.18000000000000002,0.18000000000000002,1,-0.5,-0.7999999999999989,0.17976563000000567,0.17976563000000567,1.732394366197183,2.200881682986042,123,71,0.03473538135523602,0.03547722250205836,0.17976563000000567,0.03473538135523602,0.03547722250205836,0.17976563000000567,5.887600356824259,86.88670829616414,7.225691347011597
0.18000000000000002,0.18000000000000002,1,-0.5,-0.6999999999999988,0.17976563000000567,0.17976563000000567,1.7432432432432432,2.3194874248000783,129,74,0.03437463788559743,0.03539585985869679,0.17976563000000567,0.03437463788559743,0.03539585985869679,0.17976563000000567,6.155218554861729,87.33273862622659,6.512042818911685
0.18000000000000002,0.18000000000000002,1,-0.5,-0.5999999999999988,0.17832048999999728,0.17832048999999728,1.759493670886076,2.4141732860387703,139,79,0.033033057706421884,0.03360193392536755,0.17926563000000328,0.033033057706421884,0.03360193392536755,0.17926563000000328,6.601248884924176,87.51115075825156,5.887600356824264
0.18000000000000002,0.18000000000000002,1,-0.5,-0.49999999999999867,0.17832048999999728,0.17832048999999728,1.7654320987654322,2.440762909158273,143,81,0.033001754335025266,0.03374119771389906,0.17926563000000328,0.033001754335025266,0.03374119771389906,0.17926563000000328,6.779661016949161,87.86797502230151,5.352363960749331
0.18000000000000002,0.18000000000000002,1,-0.5,-0.3999999999999986,0.17832048999999728,0.17832048999999728,1.7386363636363635,2.447142666745231,153,88,0.03295861373869335,0.033906705654403936,0.17926563000000328,0.03295861373869335,0.033906705654403936,0.17926563000000328,7.225691347011597,88.7600356824264,4.014272970561998
0.18000000000000002,0.18000000000000002,1,-0.5,-0.2999999999999985,0.17832048999999728,0.17832048999999728,1.7741935483870968,2.607388312469278,165,93,0.03206945782782773,0.033213419162367495,0.17926563000000328,0.03206945782782773,0.033213419162367495,0.17926563000000328,7.760927743086537,89.11685994647635,3.1222123104371096
0.18000000000000002,0.18000000000000002,1,-0.5,-0.1999999999999984,0.17832048999999728,0.17832048999999728,1.824742268041237,2.7055129257326045,177,97,0.031003146839999864,0.03221969404532984,0.17926563000000328,0.031003146839999864,0.03221969404532984,0.17926563000000328,8.296164139161466,89.20606601248885,2.4977698483496877
0.18000000000000002,0.18000000000000002,1,-0.5,-0.09999999999999831,0.1762004299999944,0.1762004299999944,1.8349514563106797,2.856085607548119,189,103,0.030239856613386483,0.03161518157800636,0.1762004299999944,0.030239856613386483,0.03161518157800636,0.1762004299999944,8.831400535236392,89.29527207850134,1.873327386262266
0.18000000000000002,0.18000000000000002,1,-0.5,1.7763568394002505e-15,0.16733451999999716,0.16733451999999716,1.8440366972477065,2.9990038466210422,201,109,0.02972628511976034,0.030875829779636307,0.16783451999999954,0.02972628511976034,0.030875829779636307,0.16783451999999954,9.366636931311335,89.38447814451382,1.2488849241748439
0.18000000000000002,0.18000000000000002,1,0.0,-2.0,0.17466301000000328,0.17466301000000328,1.7777777777777777,2.165954298846436,96,54,0.038676240063424835,0.0387264024212272,0.179393349999998,0.038676240063424835,0.0387264024212272,0.179393349999998,4.638715432649418,84.38893844781445,10.972346119536128
0.18000000000000002,0.18000000000000002,1,0.0,-1.9,0.17466301000000328,0.17466301000000328,1.7818181818181817,2.2131089534113366,98,55,0.037794766931216826,0.03783753294361435,0.179393349999998,0.037794766931216826,0.03783753294361435,0.179393349999998,4.727921498661912,84.29973238180196,10.972346119536128
0.18000000000000002,0.18000000000000002,1,0.0,-1.7999999999999998,0.1778328699999996,0.1778328699999996,1.7758620689655173,2.274620873663579,103,58,0.03600468242872221,0.03716885463017022,0.179393349999998,0.03600468242872221,0.03716885463017022,0.179393349999998,4.9955396966993835,84.47814451382693,10.526315789473683
0.18000000000000002,0.18000000000000002,1,0.0,-1.6999999999999997,0.1778328699999996,0.1778328699999996,1.7796610169491525,2.277880345439887,105,59,0.03579133589473674,0.03729502223806919,0.179393349999998,0.03579133589473674,0.03729502223806919,0.179393349999998,5.084745762711869,84.7457627118644,10.16949152542373
0.18000000000000002,0.18000000000000002,1,0.0,-1.5999999999999996,0.1778328699999996,0.1778328699999996,1.7580645161290323,2.23379818211456,109,62,0.035017759664218155,0.03666722964603422,0.1778328699999996,0.035017759664218155,0.03666722964603422,0.1778328699999996,5.263157894736846,85.01338090990187,9.723461195361285
0.18000000000000002,0.18000000000000002,1,0.0,-1.4999999999999996,0.1778328699999996,0.1778328699999996,1.7580645161290323,2.23379818211456,109,62,0.035017759664218155,0.03666722964603422,0.1778328699999996,0.035017759664218155,0.03666722964603422,0.1778328699999996,5.263157894736846,85.01338090990187,9.723461195361285
0.18000000000000002,0.18000000000000002,1,0.0,-1.3999999999999995,0.1778328699999996,0.1778328699999996,1.7692307692307692,2.244783565165664,115,65,0.03457153167533809,0.035473488541968926,0.1778328699999996,0.03457153167533809,0.035473488541968926,0.1778328699999996,5.5307760927743,85.7270294380018,8.742194469223907
0.18000000000000002,0.18000000000000002,1,0.0,-1.2999999999999994,0.1778328699999996,0.1778328699999996,1.7692307692307692,2.244783565165664,115,65,0.03457153167533809,0.035473488541968926,0.1778328699999996,0.03457153167533809,0.035473488541968926,0.1778328699999996,5.5307760927743,85.7270294380018,8.742194469223907
0.18000000000000002,0.18000000000000002,1,0.0,-1.1999999999999993,0.17976563000000567,0.17976563000000567,1.7361111111111112,2.2422276593921526,125,72,0.03423627620123192,0.03533620251539086,0.17976563000000567,0.03423627620123192,0.03533620251539086,0.17976563000000567,5.976806422836748,86.88670829616414,7.136485280999108
0.18000000000000002,0.18000000000000002,1,0.0,-1.0999999999999992,0.17976563000000567,0.17976563000000567,1.7397260273972603,2.239296594917142,127,73,0.03365795406988683,0.03483241411612962,0.17976563000000567,0.03365795406988683,0.03483241411612962,0.17976563000000567,6.066012488849242,86.79750223015165,7.136485280999108
0.18000000000000002,0.18000000000000002,1,0.0,-0.9999999999999991,0.17926563000000328,0.17926563000000328,1.7466666666666666,2.2632916049172476,131,75,0.03317890238974348,0.034230650528017575,0.17976563000000567,0.03317890238974348,0.034230650528017575,0.17976563000000567,6.244424620874209,86.97591436217664,6.779661016949152
0.18000000000000002,0.18000000000000002,1,0.0,-0.899999999999999,0.17926563000000328,0.17926563000000328,1.7564102564102564,2.3489544724708824,137,78,0.03272524481103154,0.034006244281423015,0.17976563000000567,0.03272524481103154,0.034006244281423015,0.17976563000000567,6.5120428189116835,87.33273862622659,6.15521855486173
0.18000000000000002,0.18000000000000002,1,0.0,-0.7999999999999989,0.17832048999999728,0.17832048999999728,1.7222222222222223,2.454147409218289,155,90,0.03228866946733656,0.033837110692472125,0.17926563000000328,0.03228866946733656,0.033837110692472125,0.17926563000000328,7.3148974130240845,88.7600356824264,3.9250669045495097
0.18000000000000002,0.18000000000000002,1,0.0,-0.6999999999999988,0.17832048999999728,0.17832048999999728,1.7252747252747254,2.4452957036669773,157,91,0.031853041156941514,0.03336598304362305,0.17926563000000328,0.031853041156941514,0.03336598304362305,0.17926563000000328,7.4041034790365785,88.67082961641391,3.9250669045495097
0.18000000000000002,0.18000000000000002,1,0.0,-0.5999999999999988,0.17832048999999728,0.17832048999999728,1.7395833333333333,2.57489802252223,167,96,0.03127968789579148,0.0327708759774074,0.17926563000000328,0.03127968789579148,0.0327708759774074,0.17926563000000328,7.850133809099017,89.02765388046387,3.1222123104371096
0.18000000000000002,0.18000000000000002,1,0.0,-0.49999999999999867,0.17832048999999728,0.17832048999999728,1.7722772277227723,2.662096204191824,179,101,0.030564442927072836,0.032602343515154605,0.17926563000000328,0.030564442927072836,0.032602343515154605,0.17926563000000328,8.385370205173949,89.29527207850134,2.31935771632471
0.18000000000000002,0.18000000000000002,1,0.0,-0.3999999999999986,0.17417316000000227,0.17417316000000227,1.7685185185185186,2.7608589695341315,191,108,0.029754751427145603,0.03146012270571805,0.17467316000000466,0.029754751427145603,0.03146012270571805,0.17467316000000466,8.920606601248892,89.38447814451382,1.694915254237288
0.18000000000000002,0.18000000000000002,1,0.0,-0.2999999999999985,0.1762004299999944,0.1762004299999944,1.7767857142857142,2.8775914452038194,199,112,0.029264384481037797,0.031110645156551594,0.1762004299999944,0.029264384481037797,0.031110645156551594,0.1762004299999944,9.277430865298847,89.38447814451382,1.3380909901873328
0.18000000000000002,0.18000000000000002,1,0.0,-0.1999999999999984,0.16733451999999716,0.16733451999999716,1.7863247863247864,3.006628175969043,209,117,0.028527735509999867,0.029825939627139097,0.16783451999999954,0.028527735509999867,0.029825939627139097,0.16783451999999954,9.723461195361287,89.20606601248885,1.070472792149866
0.18000000000000002,0.18000000000000002,1,0.0,-0.09999999999999831,0.1589898299999959,0.1589898299999959,1.8064516129032258,3.1332694955157714,224,124,0.02730324428140692,0.028360976772336368,0.16728346000000016,0.02730324428140692,0.028360976772336368,0.16728346000000016,10.437109723461194,88.7600356824264,0.8028545941123997
0.18000000000000002,0.18000000000000002,1,0.0,1.7763568394002505e-15,0.15800823000000008,0.15800823000000008,1.876923076923077,3.44185858694752,244,130,0.026761333162134825,0.02782308739803982,0.1659321200000008,0.026761333162134825,0.02782308739803982,0.1659321200000008,11.329170383586094,88.58162355040142,0.08920606601248886
0.2,0.2,1,-3.0,-2.0,0.19385953999999828,0.19385953999999828,1.8333333333333333,1.8408935028645437,44,24,0.05647820220657285,0.050465949906780355,0.19917989000000347,0.05647820220657285,0.050465949906780355,0.19917989000000347,2.230151650312223,76.0035682426405,21.76628010704728
0.2,0.2,1,-3.0,-1.9,0.19385953999999828,0.19385953999999828,1.8333333333333333,1.8408935028645437,44,24,0.05647820220657285,0.050465949906780355,0.19917989000000347,0.05647820220657285,0.050465949906780355,0.19917989000000347,2.230151650312223,76.0035682426405,21.76628010704728
0.2,0.2,1,-3.0,-1.7999999999999998,0.19796330999999867,0.19796330999999867,1.8148148148148149,1.785477154547252,49,27,0.05423057235023052,0.04854883232440773,0.19917989000000347,0.05423057235023052,0.04854883232440773,0.19917989000000347,2.497769848349691,77.43086529884032,20.071364852809992
0.2,0.2,1,-3.0,-1.6999999999999997,0.19796330999999867,0.19796330999999867,1.8148148148148149,1.785477154547252,49,27,0.05433516884792637,0.0484934860835108,0.19917989000000347,0.05433516884792637,0.0484934860835108,0.19917989000000347,2.497769848349691,77.43086529884032,20.071364852809992
0.2,0.2,1,-3.0,-1.5999999999999996,0.19796330999999867,0.19796330999999867,1.8333333333333333,1.8633899812498247,55,30,0.05572355285395776,0.04935873206012694,0.19917989000000347,0.05572355285395776,0.04935873206012694,0.19917989000000347,2.7653880463871516,80.0178412132025,17.216770740410347
0.2,0.2,1,-3.0,-1.4999999999999996,0.19796330999999867,0.19796330999999867,1.8333333333333333,1.8633899812498247,55,30,0.05572355285395776,0.04935873206012694,0.19917989000000347,0.05572355285395776,0.04935873206012694,0.19917989000000347,2.7653880463871516,80.0178412132025,17.216770740410347
0.2,0.2,1,-3.0,-1.3999999999999995,0.19796330999999867,0.19796330999999867,1.8484848484848484,1.9866404124950015,61,33,0.05276506485049848,0.04783481374223682,0.19868100000000055,0.05276506485049848,0.04783481374223682,0.19868100000000055,3.0330062444246124,80.55307760927744,16.41391614629795
