mad_temperature(degrees),mad_timestamp(s),low,init_gap,cont_gap,frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots
0.1,0.1,1,-1.0,-0.7999999999999989,0.09701275000000464,0.09701275000000464,2.0454545454545454,2.6795059369435448,90,44,0.026394797553647934,0.023352311528190582,0.09701275000000464,0.026394797553647934,0.023352311528190582,0.09701275000000464,4.103479036574484,20.785013380909902,75.11150758251561
0.1,0.1,1,-1.0,-0.6999999999999988,0.09701275000000464,0.09701275000000464,2.0357142857142856,3.463917506205354,114,56,0.02531888316981117,0.022505207561005762,0.09701275000000464,0.02531888316981117,0.022505207561005762,0.09701275000000464,5.1739518287243556,23.639607493309544,71.1864406779661
0.1,0.1,1,-1.0,-0.5999999999999988,0.09701275000000464,0.09701275000000464,2.204379562043796,4.906629934668669,302,137,0.02370034867924475,0.019736859525426146,0.09890185000000429,0.02370034867924475,0.019736859525426146,0.09890185000000429,13.559322033898304,42.55129348795718,43.889384478144514
0.1,0.1,1,-1.0,-0.49999999999999867,0.09701275000000464,0.09701275000000464,2.1066666666666665,5.05192592538287,316,150,0.023767997748091012,0.019562954137433777,0.09701275000000464,0.023767997748091012,0.019562954137433777,0.09701275000000464,15.521855486173067,46.74397859054415,37.73416592328278
0.1,0.1,1,-1.0,-0.3999999999999986,0.09701275000000464,0.09701275000000464,2.1666666666666665,6.0746023450752435,364,168,0.02361527122123834,0.0188948519297153,0.09701275000000464,0.02361527122123834,0.0188948519297153,0.09701275000000464,17.66280107047279,50.4014272970562,31.93577163247101
0.1,0.1,1,-1.0,-0.2999999999999985,0.09701275000000464,0.09701275000000464,2.1560693641618496,6.067437073640522,373,173,0.023110500383943505,0.018100844154116485,0.09701275000000464,0.023110500383943505,0.018100844154116485,0.09701275000000464,18.108831400535234,51.11507582515611,30.776092774308655
0.1,0.1,1,-1.0,-0.1999999999999984,0.09701275000000464,0.09701275000000464,2.1551724137931036,6.062324932809453,375,174,0.022900166114981933,0.017799254729015286,0.09701275000000464,0.022900166114981933,0.017799254729015286,0.09701275000000464,18.198037466547724,51.2042818911686,30.597680642283677
0.1,0.1,1,-1.0,-0.09999999999999831,0.09701275000000464,0.09701275000000464,2.1885714285714286,6.1740364860123895,383,175,0.022513399775085905,0.017406845979540272,0.09701275000000464,0.022513399775085905,0.017406845979540272,0.09701275000000464,18.55486173059768,51.56110615521855,29.884032114183768
0.1,0.1,1,-1.0,1.7763568394002505e-15,0.09701275000000464,0.09701275000000464,3.239130434782609,9.189277264026844,596,184,0.022857819763112776,0.017567548720219893,0.09701275000000464,0.022857819763112776,0.017567548720219893,0.09701275000000464,28.099910793933983,52.72078501338091,19.179304192685105
0.1,0.1,1,-0.5,-2.0,0.09381473999999912,0.09381473999999912,1.6666666666666667,2.081665999466133,30,18,0.029486236733333324,0.025312793943316727,0.09381473999999912,0.029486236733333324,0.025312793943316727,0.09381473999999912,1.4272970561998193,13.380909901873327,85.19179304192686
0.1,0.1,1,-0.5,-1.9,0.09381473999999912,0.09381473999999912,1.6666666666666667,2.081665999466133,30,18,0.029486236733333324,0.025312793943316727,0.09381473999999912,0.029486236733333324,0.025312793943316727,0.09381473999999912,1.4272970561998193,13.380909901873327,85.19179304192686
0.1,0.1,1,-0.5,-1.7999999999999998,0.09381473999999912,0.09381473999999912,1.6666666666666667,2.081665999466133,30,18,0.029486236733333324,0.025312793943316727,0.09381473999999912,0.029486236733333324,0.025312793943316727,0.09381473999999912,1.4272970561998193,13.380909901873327,85.19179304192686
0.1,0.1,1,-0.5,-1.6999999999999997,0.09381473999999912,0.09381473999999912,1.6666666666666667,2.081665999466133,30,18,0.029486236733333324,0.025312793943316727,0.09381473999999912,0.029486236733333324,0.025312793943316727,0.09381473999999912,1.4272970561998193,13.380909901873327,85.19179304192686
0.1,0.1,1,-0.5,-1.5999999999999996,0.09381473999999912,0.09381473999999912,1.6666666666666667,2.081665999466133,30,18,0.029486236733333324,0.025312793943316727,0.09381473999999912,0.029486236733333324,0.025312793943316727,0.09381473999999912,1.4272970561998193,13.380909901873327,85.19179304192686
0.1,0.1,1,-0.5,-1.4999999999999996,0.09381473999999912,0.09381473999999912,1.6666666666666667,2.081665999466133,30,18,0.029486236733333324,0.025312793943316727,0.09381473999999912,0.029486236733333324,0.025312793943316727,0.09381473999999912,1.4272970561998193,13.380909901873327,85.19179304192686
0.1,0.1,1,-0.5,-1.3999999999999995,0.09381473999999912,0.09381473999999912,1.6666666666666667,2.081665999466133,30,18,0.029486236733333324,0.025312793943316727,0.09381473999999912,0.029486236733333324,0.025312793943316727,0.09381473999999912,1.4272970561998193,13.380909901873327,85.19179304192686
0.1,0.1,1,-0.5,-1.2999999999999994,0.09554476000000278,0.09554476000000278,1.6842105263157894,2.078780806119105,32,19,0.02891545012987018,0.025856561707446303,0.09554476000000278,0.02891545012987018,0.025856561707446303,0.09554476000000278,1.5165031222123133,13.737734165923282,84.7457627118644
0.1,0.1,1,-0.5,-1.1999999999999993,0.09554476000000278,0.09554476000000278,1.6842105263157894,2.078780806119105,32,19,0.02891545012987018,0.025856561707446303,0.09554476000000278,0.02891545012987018,0.025856561707446303,0.09554476000000278,1.5165031222123133,13.737734165923282,84.7457627118644
0.1,0.1,1,-0.5,-1.0999999999999992,0.09701275000000464,0.09701275000000464,1.6363636363636365,1.9434143933119954,36,22,0.029318750987654373,0.02604703385269787,0.09701275000000464,0.029318750987654373,0.02604703385269787,0.09701275000000464,1.6949152542372872,14.451382694023193,83.85370205173952
0.1,0.1,1,-0.5,-0.9999999999999991,0.09701275000000464,0.09701275000000464,1.7037037037037037,2.2412763363566324,46,27,0.026555441091954037,0.023569281911615614,0.09701275000000464,0.026555441091954037,0.023569281911615614,0.09701275000000464,2.140945584299743,15.521855486173058,82.3371989295272
0.1,0.1,1,-0.5,-0.899999999999999,0.09154833000000195,0.09154833000000195,1.7333333333333334,1.8785337071473827,104,60,0.021955948221343728,0.020734685476830727,0.09555276999999762,0.021955948221343728,0.020734685476830727,0.09555276999999762,4.7279214986619,22.56913470115968,72.70294380017842
0.1,0.1,1,-0.5,-0.7999999999999989,0.09154833000000195,0.09154833000000195,1.894736842105263,3.69202179445733,180,95,0.020431168202898253,0.019499773916616493,0.09154833000000195,0.020431168202898253,0.019499773916616493,0.09154833000000195,8.117752007136488,30.776092774308655,61.10615521855486
0.1,0.1,1,-0.5,-0.6999999999999988,0.0823661200000032,0.0823661200000032,2.1315789473684212,4.874320749610463,324,152,0.019790210356435183,0.018620964147693642,0.09267725000000127,0.019790210356435183,0.018620964147693642,0.09267725000000127,14.540588760035675,45.04906333630687,40.41034790365745
0.1,0.1,1,-0.5,-0.5999999999999988,0.0823661200000032,0.0823661200000032,2.1547619047619047,5.365218780474685,362,168,0.019114522727272272,0.017423592606184285,0.09267725000000127,0.019114522727272272,0.017423592606184285,0.09267725000000127,16.23550401427297,48.08206958073149,35.68242640499554
0.1,0.1,1,-0.5,-0.49999999999999867,0.08196902999999622,0.08196902999999622,2.027027027027027,5.869234889528507,375,185,0.01866844426086907,0.016321417689570704,0.08432389999999756,0.01866844426086907,0.016321417689570704,0.08432389999999756,18.198037466547728,51.293487957181085,30.508474576271187
0.1,0.1,1,-0.5,-0.3999999999999986,0.08135201000000336,0.08135201000000336,2.0481283422459895,5.961806622839018,383,187,0.018140744110534953,0.015707136163028948,0.08430213999999836,0.018140744110534953,0.015707136163028948,0.08430213999999836,18.554861730597686,51.65031222123104,29.794826048171274
0.1,0.1,1,-0.5,-0.2999999999999985,0.08135201000000336,0.08135201000000336,2.0425531914893615,5.946418363481808,384,188,0.01790196360967139,0.015383129151097408,0.08430213999999836,0.01790196360967139,0.015383129151097408,0.08430213999999836,18.644067796610173,51.65031222123104,29.705619982158787
0.1,0.1,1,-0.5,-0.1999999999999984,0.08135201000000336,0.08135201000000336,2.0423280423280423,5.951150960513614,386,189,0.01771253236614808,0.015117268579799264,0.08430213999999836,0.01771253236614808,0.015117268579799264,0.08430213999999836,18.73327386262266,51.65031222123104,29.6164139161463
0.1,0.1,1,-0.5,-0.09999999999999831,0.08135201000000336,0.08135201000000336,2.03125,5.922156710537696,390,192,0.01726708761657988,0.014493671905703252,0.08430213999999836,0.01726708761657988,0.014493671905703252,0.08430213999999836,18.91168599464764,51.65031222123104,29.43800178412132
0.1,0.1,1,-0.5,1.7763568394002505e-15,0.08514594999999758,0.08514594999999758,3.1506849315068495,8.93457380740178,690,219,0.017391277635467564,0.0145441989232806,0.08514594999999758,0.017391277635467564,0.0145441989232806,0.08514594999999758,32.292595896520965,54.32649420160571,13.380909901873327
0.1,0.1,1,0.0,-2.0,0.09381473999999912,0.09381473999999912,1.5789473684210527,2.0082930556146223,30,19,0.028538620333333355,0.025435461442644157,0.09381473999999912,0.028538620333333355,0.025435461442644157,0.09381473999999912,1.4272970561998193,13.380909901873327,85.19179304192686
0.1,0.1,1,0.0,-1.9,0.09381473999999912,0.09381473999999912,1.5789473684210527,2.0082930556146223,30,19,0.028538620333333355,0.025435461442644157,0.09381473999999912,0.028538620333333355,0.025435461442644157,0.09381473999999912,1.4272970561998193,13.380909901873327,85.19179304192686
0.1,0.1,1,0.0,-1.7999999999999998,0.09554476000000278,0.09554476000000278,1.6,1.9849433241279208,32,20,0.027992447142857226,0.025953695212427155,0.09554476000000278,0.027992447142857226,0.025953695212427155,0.09554476000000278,1.5165031222123133,13.737734165923282,84.7457627118644
0.1,0.1,1,0.0,-1.6999999999999997,0.09554476000000278,0.09554476000000278,1.6,1.9849433241279208,32,20,0.027992447142857226,0.025953695212427155,0.09554476000000278,0.027992447142857226,0.025953695212427155,0.09554476000000278,1.5165031222123133,13.737734165923282,84.7457627118644
0.1,0.1,1,0.0,-1.5999999999999996,0.09554476000000278,0.09554476000000278,1.6,1.9849433241279208,32,20,0.027992447142857226,0.025953695212427155,0.09554476000000278,0.027992447142857226,0.025953695212427155,0.09554476000000278,1.5165031222123133,13.737734165923282,84.7457627118644
0.1,0.1,1,0.0,-1.4999999999999996,0.09554476000000278,0.09554476000000278,1.5454545454545454,1.90041317821517,34,22,0.026985563910256492,0.025302453822030963,0.09554476000000278,0.026985563910256492,0.025302453822030963,0.09554476000000278,1.6057091882248073,13.91614629794826,84.47814451382693
0.1,0.1,1,0.0,-1.3999999999999995,0.09554476000000278,0.09554476000000278,1.4285714285714286,1.6993396076243312,40,28,0.026166116566265094,0.025030282084950485,0.09554476000000278,0.026166116566265094,0.025030282084950485,0.09554476000000278,1.873327386262261,14.80820695807315,83.31846565566458
0.1,0.1,1,0.0,-1.2999999999999994,0.09554476000000278,0.09554476000000278,1.4666666666666666,1.9955506062794353,44,30,0.025114950467836263,0.02418788835712122,0.09555276999999762,0.025114950467836263,0.02418788835712122,0.09555276999999762,2.051739518287235,15.254237288135593,82.69402319357717
0.1,0.1,1,0.0,-1.1999999999999993,0.09643579000000102,0.09643579000000102,1.5142857142857142,1.8341432966518896,106,70,0.021277606870229015,0.021396172283306335,0.09643579000000102,0.021277606870229015,0.021396172283306335,0.09643579000000102,4.817127564674394,23.371989295272076,71.81088314005353
0.1,0.1,1,0.0,-1.0999999999999992,0.09344476999999785,0.09344476999999785,1.5180722891566265,2.0789330313868084,126,83,0.020749082802768194,0.021264079049604055,0.09344476999999785,0.020749082802768194,0.021264079049604055,0.09344476999999785,5.709188224799291,25.780553077609277,68.51025869759142
0.1,0.1,1,0.0,-0.9999999999999991,0.09651275000000226,0.09651275000000226,1.6615384615384616,3.720119613779697,216,130,0.018290148676844684,0.019468893306394834,0.09651275000000226,0.018290148676844684,0.019468893306394834,0.09651275000000226,9.723461195361281,35.057983942908116,55.218554861730595
0.1,0.1,1,0.0,-0.899999999999999,0.09651275000000226,0.09651275000000226,1.752808988764045,3.875248158422555,312,178,0.016368914576612777,0.016806825140535164,0.09651275000000226,0.016368914576612777,0.016806825140535164,0.09651275000000226,14.005352363960753,44.24620874219447,41.74843889384478
0.1,0.1,1,0.0,-0.7999999999999989,0.09651275000000226,0.09651275000000226,1.7555555555555555,3.9067210209845378,316,180,0.01633156241999989,0.0167133001256906,0.09651275000000226,0.01633156241999989,0.0167133001256906,0.09651275000000226,14.183764495985727,44.603033006244424,41.21320249776985
0.1,0.1,1,0.0,-0.6999999999999988,0.09651275000000226,0.09651275000000226,1.9248826291079812,5.731388791077343,410,213,0.01548092623063668,0.015577625009587702,0.09651275000000226,0.01548092623063668,0.015577625009587702,0.09651275000000226,18.376449598572712,51.828724353256014,29.794826048171274
0.1,0.1,1,0.0,-0.5999999999999988,0.09651275000000226,0.09651275000000226,1.7962962962962963,5.432684452151896,388,216,0.014309234027538613,0.013779423153344208,0.09651275000000226,0.014309234027538613,0.013779423153344208,0.09651275000000226,18.822479928635154,51.828724353256014,29.348795718108832
0.1,0.1,1,0.0,-0.49999999999999867,0.09651275000000226,0.09651275000000226,1.7972350230414746,5.43884235658538,390,217,0.01412045487091211,0.013432617797317019,0.09651275000000226,0.01412045487091211,0.013432617797317019,0.09651275000000226,18.911685994647645,51.828724353256014,29.25958965209634
0.1,0.1,1,0.0,-0.3999999999999986,0.09651275000000226,0.09651275000000226,1.7899543378995433,5.414481638480279,392,219,0.013834118172413716,0.012998436462246604,0.09651275000000226,0.013834118172413716,0.012998436462246604,0.09651275000000226,19.000892060660124,51.739518287243534,29.25958965209634
0.1,0.1,1,0.0,-0.2999999999999985,0.09651275000000226,0.09651275000000226,1.7828054298642535,5.390445150160939,394,221,0.013558181433505975,0.012708754450846307,0.09651275000000226,0.013558181433505975,0.012708754450846307,0.09651275000000226,19.09009812667262,51.65031222123104,29.25958965209634
0.1,0.1,1,0.0,-0.1999999999999984,0.09651275000000226,0.09651275000000226,1.8333333333333333,5.592784616457339,418,228,0.013141704373927898,0.011793724572263551,0.09651275000000226,0.013141704373927898,0.011793724572263551,0.09651275000000226,20.16057091882248,52.007136485281,27.83229259589652
0.1,0.1,1,0.0,-0.09999999999999831,0.09651275000000226,0.09651275000000226,2.0714285714285716,5.685094087575024,522,252,0.014014025239669351,0.013287597542494096,0.09651275000000226,0.014014025239669351,0.013287597542494096,0.09651275000000226,24.799286351471903,53.96966993755575,21.231043710972347
0.1,0.1,1,0.0,1.7763568394002505e-15,0.09689196000000067,0.09689196000000067,2.934256055363322,8.106930450692145,848,289,0.015297547993730358,0.016105114770543768,0.09689196000000067,0.015297547993730358,0.016105114770543768,0.09689196000000067,39.33987511150758,56.91347011596789,3.746654772524532
0.12000000000000001,0.12000000000000001,1,-3.0,-2.0,0.11854452000000038,0.11854452000000038,0.0,0.0,0,0,0.05534744119999978,0.037559190410688476,0.11952348999999884,0.05534744119999978,0.037559190410688476,0.11952348999999884,0.08920606601247982,4.460303300624442,95.45049063336307
0.12000000000000001,0.12000000000000001,1,-3.0,-1.9,0.11952202999999884,0.11952202999999884,1.8666666666666667,2.246973272847029,28,15,0.04749394433962263,0.032595058481417964,0.11952348999999884,0.04749394433962263,0.032595058481417964,0.11952348999999884,1.3380909901873395,14.183764495985725,84.47814451382693
0.12000000000000001,0.12000000000000001,1,-3.0,-1.7999999999999998,0.11952202999999884,0.11952202999999884,1.875,2.2325713874364688,30,16,0.04455214475609756,0.032251515321657445,0.11952348999999884,0.04455214475609756,0.032251515321657445,0.11952348999999884,1.4272970561998335,14.62979482604817,83.942908117752
0.12000000000000001,0.12000000000000001,1,-3.0,-1.6999999999999997,0.11952202999999884,0.11952202999999884,1.875,2.2325713874364688,30,16,0.04455214475609756,0.032251515321657445,0.11952348999999884,0.04455214475609756,0.032251515321657445,0.11952348999999884,1.4272970561998335,14.62979482604817,83.942908117752
0.12000000000000001,0.12000000000000001,1,-3.0,-1.5999999999999996,0.11952202999999884,0.11952202999999884,1.875,2.2325713874364688,30,16,0.04455214475609756,0.032251515321657445,0.11952348999999884,0.04455214475609756,0.032251515321657445,0.11952348999999884,1.4272970561998335,14.62979482604817,83.942908117752
0.12000000000000001,0.12000000000000001,1,-3.0,-1.4999999999999996,0.11952202999999884,0.11952202999999884,1.875,2.2325713874364688,30,16,0.04455214475609756,0.032251515321657445,0.11952348999999884,0.04455214475609756,0.032251515321657445,0.11952348999999884,1.4272970561998335,14.62979482604817,83.942908117752
0.12000000000000001,0.12000000000000001,1,-3.0,-1.3999999999999995,0.11952202999999884,0.11952202999999884,1.875,2.2325713874364688,30,16,0.04455214475609756,0.032251515321657445,0.11952348999999884,0.04455214475609756,0.032251515321657445,0.11952348999999884,1.4272970561998335,14.62979482604817,83.942908117752
