mad_temperature(degrees),mad_timestamp(s),low,init_gap,cont_gap,frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots
0.18000000000000002,0.18000000000000002,1,0.0,-0.6999999999999988,0.17515360999999885,0.17515360999999885,1.8272727272727274,4.306145905793656,201,110,0.024318453703703554,0.032519649068187925,0.17515360999999885,0.024318453703703554,0.032519649068187925,0.17515360999999885,12.05311542390194,71.70582226762002,16.24106230847804
0.18000000000000002,0.18000000000000002,1,0.0,-0.5999999999999988,0.16165363999999727,0.16165363999999727,1.8620689655172413,4.6994066971894,216,116,0.022604557592067854,0.029594723710201623,0.16479803000000004,0.022604557592067854,0.029594723710201623,0.16479803000000004,12.870275791624099,72.11440245148111,15.015321756894789
0.18000000000000002,0.18000000000000002,1,0.0,-0.49999999999999867,0.14707433999999608,0.14707433999999608,1.8793103448275863,4.776297751818966,218,116,0.022096686553191358,0.028537389548333614,0.16479803000000004,0.022096686553191358,0.028537389548333614,0.16479803000000004,12.972420837589372,72.01225740551584,15.015321756894789
0.18000000000000002,0.18000000000000002,1,0.0,-0.3999999999999986,0.17707658999999865,0.17707658999999865,2.16,6.243588711630515,270,125,0.024272324378378278,0.03142977656341422,0.17994130000000297,0.024272324378378278,0.03142977656341422,0.17994130000000297,15.62819203268641,75.58733401430031,8.78447395301328
0.18000000000000002,0.18000000000000002,1,0.0,-0.2999999999999985,0.17707658999999865,0.17707658999999865,2.5074626865671643,8.179649181121379,336,134,0.0249712838961038,0.031346153644328884,0.17994130000000297,0.0249712838961038,0.031346153644328884,0.17994130000000297,18.998978549540343,78.65168539325843,2.3493360572012256
0.18000000000000002,0.18000000000000002,1,0.0,-0.1999999999999984,0.1724776100000014,0.1724776100000014,2.471830985915493,8.163551476154762,351,142,0.023802764083224886,0.029566217026651524,0.1724776100000014,0.023802764083224886,0.029566217026651524,0.1724776100000014,19.81613891726251,78.54954034729316,1.634320735444331
0.18000000000000002,0.18000000000000002,1,0.0,-0.09999999999999831,0.1723252500000001,0.1723252500000001,2.5472972972972974,8.38784066812052,377,148,0.02253971651041661,0.02832878340132796,0.1723252500000001,0.02253971651041661,0.02832878340132796,0.1723252500000001,21.14402451481103,78.44739530132789,0.40858018386108275
0.2,0.2,1,0.0,-2.0,0.19833269999999814,0.19833269999999814,1.7209302325581395,3.558975430009538,74,43,0.03974013815157096,0.04959614673744027,0.19833269999999814,0.03974013815157096,0.04959614673744027,0.19833269999999814,3.881511746680289,55.260469867211434,40.85801838610828
0.2,0.2,1,0.0,-1.9,0.19833269999999814,0.19833269999999814,1.7333333333333334,3.7676989735852775,78,45,0.03865637941499065,0.04846838507987586,0.19833269999999814,0.03865637941499065,0.04846838507987586,0.19833269999999814,4.08580183861082,55.87334014300307,40.04085801838611
0.2,0.2,1,0.0,-1.7999999999999998,0.18789289000000053,0.18789289000000053,1.7083333333333333,3.651245982157628,82,48,0.038364935837837635,0.048583168081928606,0.19833269999999814,0.038364935837837635,0.048583168081928606,0.19833269999999814,4.290091930541372,56.69050051072523,39.0194075587334
0.2,0.2,1,0.0,-1.6999999999999997,0.1988517399999985,0.1988517399999985,1.6923076923076923,3.780203807786343,88,52,0.03752783842477856,0.047858745467026835,0.1988517399999985,0.03752783842477856,0.047858745467026835,0.1988517399999985,4.596527068437183,57.711950970377934,37.69152196118488
0.2,0.2,1,0.0,-1.5999999999999996,0.198329489999999,0.198329489999999,1.709090909090909,3.836062030367398,94,55,0.036052964440559235,0.04599803498758197,0.19955655999999777,0.036052964440559235,0.04599803498758197,0.19955655999999777,4.902962206332994,58.42696629213483,36.67007150153218
0.2,0.2,1,0.0,-1.4999999999999996,0.19751624999999962,0.19751624999999962,1.7,3.8048215026025423,102,60,0.03499168488850755,0.04507638496601863,0.19955655999999777,0.03499168488850755,0.04507638496601863,0.19955655999999777,5.31154239019407,59.55056179775281,35.13789581205312
0.2,0.2,1,0.0,-1.3999999999999995,0.19244523000000058,0.19244523000000058,1.7230769230769232,3.7272703656561093,112,65,0.0332419945791244,0.04369911526267686,0.19955655999999777,0.0332419945791244,0.04369911526267686,0.19955655999999777,5.822267620020426,60.67415730337079,33.50357507660878
0.2,0.2,1,0.0,-1.2999999999999994,0.19244523000000058,0.19244523000000058,1.7808219178082192,3.720533822879567,130,73,0.03221611861066216,0.04274563406060362,0.19955655999999777,0.03221611861066216,0.04274563406060362,0.19955655999999777,6.741573033707873,63.22778345250255,30.030643513789578
0.2,0.2,1,0.0,-1.1999999999999993,0.19527749999999955,0.19527749999999955,1.4266666666666667,1.7901458661858318,107,75,0.0319881592857141,0.04322080802754639,0.19955655999999777,0.0319881592857141,0.04322080802754639,0.19955655999999777,7.1501532175689455,64.35137895812053,28.49846782431052
0.2,0.2,1,0.0,-1.0999999999999992,0.1998234399999994,0.1998234399999994,1.4814814814814814,2.132124142907297,120,81,0.030399401757387052,0.04158677670078601,0.1998234399999994,0.030399401757387052,0.04158677670078601,0.1998234399999994,7.865168539325843,65.67926455566905,26.455566905005107
0.2,0.2,1,0.0,-0.9999999999999991,0.19441043999999863,0.19441043999999863,1.5,2.3375811674219387,126,84,0.029788860154320803,0.04060692118824962,0.19955655999999777,0.029788860154320803,0.04060692118824962,0.19955655999999777,8.171603677221643,66.18998978549541,25.638406537282943
0.2,0.2,1,0.0,-0.899999999999999,0.19519526999999925,0.19519526999999925,1.5934065934065933,2.847702069465843,145,91,0.0285836574774773,0.03966749847200033,0.19955655999999777,0.0285836574774773,0.03966749847200033,0.19955655999999777,9.193054136874359,68.02860061287028,22.778345250255363
0.2,0.2,1,0.0,-0.7999999999999989,0.1990237300000004,0.1990237300000004,1.7326732673267327,3.6502843754916734,175,101,0.027385421546242607,0.037798488903464496,0.1990237300000004,0.027385421546242607,0.037798488903464496,0.1990237300000004,10.725229826353413,70.68437180796732,18.590398365679263
0.2,0.2,1,0.0,-0.6999999999999988,0.1937209299999978,0.1937209299999978,1.809090909090909,4.307489153778261,199,110,0.025646319362606078,0.03519508509465426,0.1937209299999978,0.025646319362606078,0.03519508509465426,0.1937209299999978,11.95097037793666,72.11440245148111,15.934627170582228
0.2,0.2,1,0.0,-0.5999999999999988,0.19257951999999534,0.19257951999999534,1.8672566371681416,4.681926131088488,211,113,0.024669774402250187,0.033582556283642484,0.19257951999999534,0.024669774402250187,0.033582556283642484,0.19257951999999534,12.563840653728288,72.62512768130746,14.81103166496425
0.2,0.2,1,0.0,-0.49999999999999867,0.19434315999999896,0.19434315999999896,1.868421052631579,4.710036238350436,213,114,0.024372938030942173,0.03336072029973325,0.19434315999999896,0.024372938030942173,0.03336072029973325,0.19434315999999896,12.665985699693561,72.62512768130746,14.708886618998978
0.2,0.2,1,0.0,-0.3999999999999986,0.19257951999999534,0.19257951999999534,2.161290322580645,6.204040172669734,268,124,0.02516423192462977,0.0332429864198468,0.19434315999999896,0.02516423192462977,0.0332429864198468,0.19434315999999896,15.526046986721134,75.89376915219613,8.580183861082737
0.2,0.2,1,0.0,-0.2999999999999985,0.1866312100000016,0.1866312100000016,2.4925373134328357,8.113694217836162,334,134,0.026192631187096683,0.03396500466264722,0.19204295999999843,0.026192631187096683,0.03396500466264722,0.19204295999999843,18.896833503575074,79.16241062308478,1.940755873340143
0.2,0.2,1,0.0,-0.1999999999999984,0.18504493999999738,0.18504493999999738,2.482269503546099,8.16462082078684,350,141,0.02495126648578802,0.0317939212166392,0.18807855000000018,0.02495126648578802,0.0317939212166392,0.18807855000000018,19.713993871297244,79.06026557711951,1.2257405515832482
0.2,0.2,1,0.0,-0.09999999999999831,0.17543394999999862,0.17543394999999862,2.5337837837837838,8.32646021650463,375,148,0.02301918228571422,0.02922092457736106,0.18772334999999885,0.02301918228571422,0.02922092457736106,0.18772334999999885,21.041879468845757,78.65168539325843,0.30643513789581206
0.1,0.1,1,-3.0,-2.0,0.09974520999999825,0.09974520999999825,2.4,3.9293765408777,36,15,0.029179883666666444,0.024665786645041095,0.09974520999999825,0.029179883666666444,0.024665786645041095,0.09974520999999825,1.9407558733401444,36.77221654749744,61.28702757916241
0.1,0.1,1,-3.0,-1.9,0.09974520999999825,0.09974520999999825,2.4,3.9293765408777,36,15,0.029179883666666444,0.024665786645041095,0.09974520999999825,0.029179883666666444,0.024665786645041095,0.09974520999999825,1.9407558733401444,36.77221654749744,61.28702757916241
0.1,0.1,1,-3.0,-1.7999999999999998,0.09974520999999825,0.09974520999999825,2.4,3.9293765408777,36,15,0.029179883666666444,0.024665786645041095,0.09974520999999825,0.029179883666666444,0.024665786645041095,0.09974520999999825,1.9407558733401444,36.77221654749744,61.28702757916241
0.1,0.1,1,-3.0,-1.6999999999999997,0.09974520999999825,0.09974520999999825,2.375,4.044672421840859,38,16,0.02851684720108673,0.02443835767488152,0.09974520999999825,0.02851684720108673,0.02443835767488152,0.09974520999999825,2.04290091930541,37.58937691521961,60.36772216547498
0.1,0.1,1,-3.0,-1.5999999999999996,0.09974520999999825,0.09974520999999825,2.375,4.044672421840859,38,16,0.02851684720108673,0.02443835767488152,0.09974520999999825,0.02851684720108673,0.02443835767488152,0.09974520999999825,2.04290091930541,37.58937691521961,60.36772216547498
0.1,0.1,1,-3.0,-1.4999999999999996,0.09974520999999825,0.09974520999999825,2.3529411764705883,4.157787540487599,40,17,0.02874849374999978,0.024840724916625076,0.09974520999999825,0.02874849374999978,0.024840724916625076,0.09974520999999825,2.1450459652706897,38.40653728294178,59.44841675178753
0.1,0.1,1,-3.0,-1.3999999999999995,0.09974520999999825,0.09974520999999825,2.2,4.069397989875161,44,20,0.02811475188630474,0.02388893226423153,0.09974520999999825,0.02811475188630474,0.02388893226423153,0.09974520999999825,2.349336057201228,39.530132788559754,58.12053115423902
0.1,0.1,1,-3.0,-1.2999999999999994,0.09974520999999825,0.09974520999999825,2.0869565217391304,4.00991210440655,48,23,0.027611900326633076,0.02342518445898658,0.09974520999999825,0.027611900326633076,0.02342518445898658,0.09974520999999825,2.553626149131766,40.65372829417773,56.7926455566905
0.1,0.1,1,-3.0,-1.1999999999999993,0.09974520999999825,0.09974520999999825,2.0,3.9710490766585558,52,26,0.026923367358024572,0.022068206933986204,0.09974520999999825,0.026923367358024572,0.022068206933986204,0.09974520999999825,2.757916241062304,41.368743615934626,55.87334014300307
0.1,0.1,1,-3.0,-1.0999999999999992,0.09974520999999825,0.09974520999999825,1.8823529411764706,3.4874962018309734,64,34,0.027731038610478233,0.02205826177587755,0.09974520999999825,0.027731038610478233,0.02205826177587755,0.09974520999999825,3.370786516853933,44.84167517875383,51.787538304392235
0.1,0.1,1,-3.0,-0.9999999999999991,0.09974520999999825,0.09974520999999825,1.8333333333333333,3.5551215012835904,66,36,0.028123737511210622,0.02285023073941811,0.09974520999999825,0.028123737511210622,0.02285023073941811,0.09974520999999825,3.4729315628191983,45.556690500510726,50.970377936670076
0.1,0.1,1,-3.0,-0.899999999999999,0.09974520999999825,0.09974520999999825,1.8918918918918919,3.825828182970314,70,37,0.028565607741227936,0.022953878596530548,0.09974520999999825,0.028565607741227936,0.022953878596530548,0.09974520999999825,3.6772216547497507,46.57814096016343,49.74463738508682
0.1,0.1,1,-3.0,-0.7999999999999989,0.09974520999999825,0.09974520999999825,1.9,3.83275357934736,76,40,0.028395884531914772,0.02279721264278817,0.09974520999999825,0.028395884531914772,0.02279721264278817,0.09974520999999825,3.9836567926455473,48.008171603677226,48.008171603677226
0.1,0.1,1,-3.0,-0.6999999999999988,0.09974520999999825,0.09974520999999825,2.0,4.069169391274308,86,43,0.027458749814814744,0.02211498935545566,0.09974520999999825,0.027458749814814744,0.02211498935545566,0.09974520999999825,4.49438202247191,49.64249233912155,45.86312563840654
0.1,0.1,1,-3.0,-0.5999999999999988,0.09974520999999825,0.09974520999999825,2.0350877192982457,4.192578707713846,116,57,0.02748707763705105,0.022058744614419482,0.09974520999999825,0.02748707763705105,0.022058744614419482,0.09974520999999825,6.0265577119509715,54.03472931562819,39.93871297242084
0.1,0.1,1,-3.0,-0.49999999999999867,0.09974520999999825,0.09974520999999825,1.6666666666666667,2.699794230842212,100,60,0.027388977122040088,0.021650576482010183,0.09974520999999825,0.027388977122040088,0.021650576482010183,0.09974520999999825,6.741573033707866,56.07763023493361,37.18079673135853
0.1,0.1,1,-3.0,-0.3999999999999986,0.09974520999999825,0.09974520999999825,1.84,3.8679538087555634,138,75,0.027942963834459506,0.02106996661803047,0.09974520999999825,0.027942963834459506,0.02106996661803047,0.09974520999999825,8.682328907048007,60.469867211440246,30.847803881511748
0.1,0.1,1,-3.0,-0.2999999999999985,0.09974520999999825,0.09974520999999825,1.9887640449438202,4.981977365706824,177,89,0.028711335870253245,0.02126825632375228,0.09974520999999825,0.028711335870253245,0.02126825632375228,0.09974520999999825,10.72522982635343,64.55566905005107,24.719101123595504
0.1,0.1,1,-3.0,-0.1999999999999984,0.09974520999999825,0.09974520999999825,2.075268817204301,5.489455305528339,193,93,0.028627418449612516,0.021143179092099236,0.09974520999999825,0.028627418449612516,0.021143179092099236,0.09974520999999825,11.542390194075583,65.8835546475996,22.57405515832482
0.1,0.1,1,-3.0,-0.09999999999999831,0.09974520999999825,0.09974520999999825,2.1052631578947367,5.68372317598898,200,95,0.028562875007680632,0.02074937334260316,0.09974520999999825,0.028562875007680632,0.02074937334260316,0.09974520999999825,11.950970377936667,66.49642492339122,21.552604698672116
0.1,0.1,1,-2.5,-2.0,0.09974520999999825,0.09974520999999825,2.4,3.9293765408777,36,15,0.029179883666666444,0.024665786645041095,0.09974520999999825,0.029179883666666444,0.024665786645041095,0.09974520999999825,1.9407558733401444,36.77221654749744,61.28702757916241
0.1,0.1,1,-2.5,-1.9,0.09974520999999825,0.09974520999999825,2.4,3.9293765408777,36,15,0.029179883666666444,0.024665786645041095,0.09974520999999825,0.029179883666666444,0.024665786645041095,0.09974520999999825,1.9407558733401444,36.77221654749744,61.28702757916241
0.1,0.1,1,-2.5,-1.7999999999999998,0.09974520999999825,0.09974520999999825,2.375,4.044672421840859,38,16,0.02851684720108673,0.02443835767488152,0.09974520999999825,0.02851684720108673,0.02443835767488152,0.09974520999999825,2.04290091930541,37.58937691521961,60.36772216547498
0.1,0.1,1,-2.5,-1.6999999999999997,0.09974520999999825,0.09974520999999825,2.2222222222222223,3.8377591198156766,40,18,0.028003376978609423,0.02389773478939984,0.09974520999999825,0.028003376978609423,0.02389773478939984,0.09974520999999825,2.1450459652706826,38.20224719101123,59.652706843718086
0.1,0.1,1,-2.5,-1.5999999999999996,0.09974520999999825,0.09974520999999825,2.2,4.069397989875161,44,20,0.02799033674418588,0.02387097093431911,0.09974520999999825,0.02799033674418588,0.02387097093431911,0.09974520999999825,2.349336057201228,39.530132788559754,58.12053115423902
0.1,0.1,1,-2.5,-1.4999999999999996,0.09974520999999825,0.09974520999999825,2.0869565217391304,4.00991210440655,48,23,0.02720873143216072,0.023225771627649786,0.09974520999999825,0.02720873143216072,0.023225771627649786,0.09974520999999825,2.553626149131766,40.65372829417773,56.7926455566905
0.1,0.1,1,-2.5,-1.3999999999999995,0.09974520999999825,0.09974520999999825,2.0869565217391304,4.00991210440655,48,23,0.027490923793969762,0.02340478357049739,0.09974520999999825,0.027490923793969762,0.02340478357049739,0.09974520999999825,2.553626149131766,40.65372829417773,56.7926455566905
